TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 09:28:38.9967;a@a.A;NULL;NULL;358962;51;0;529;0;0;
2021-10-15 09:28:39.0136;a@a.A;NULL;NULL;358972;13;0;529;0;0;
2021-10-15 09:28:39.0136;a@a.A;NULL;NULL;358982;44;0;529;0;0;
2021-10-15 09:28:39.0296;a@a.A;NULL;NULL;358992;22;0;530;0;0;
2021-10-15 09:28:39.0471;a@a.A;NULL;NULL;359002;27;0;530;0;0;
2021-10-15 09:28:39.0471;a@a.A;NULL;NULL;359012;8;0;530;0;0;
2021-10-15 09:28:39.0640;a@a.A;NULL;NULL;359022;36;0;530;0;0;
2021-10-15 09:28:39.0640;a@a.A;NULL;NULL;359032;7;0;530;0;0;
2021-10-15 09:28:39.0800;a@a.A;NULL;NULL;359042;41;0;530;0;0;
2021-10-15 09:28:39.0969;a@a.A;NULL;NULL;359052;4;0;530;0;0;
2021-10-15 09:28:39.0969;a@a.A;NULL;NULL;359062;37;0;530;0;0;
2021-10-15 09:28:39.1139;a@a.A;NULL;NULL;359072;11;0;530;0;0;
2021-10-15 09:28:39.1139;a@a.A;NULL;NULL;359083;47;0;530;0;0;
2021-10-15 09:28:39.1308;a@a.A;NULL;NULL;359093;14;0;530;0;0;
2021-10-15 09:28:39.1468;a@a.A;NULL;NULL;359103;49;0;530;0;0;
2021-10-15 09:28:39.1468;a@a.A;NULL;NULL;359113;9;0;530;0;0;
2021-10-15 09:28:39.1817;a@a.A;NULL;NULL;359123;48;0;530;0;0;
2021-10-15 09:28:39.1817;a@a.A;NULL;NULL;359133;0;0;530;0;0;
2021-10-15 09:28:39.1817;a@a.A;NULL;NULL;359143;55;0;530;0;0;
2021-10-15 09:28:39.1967;a@a.A;NULL;NULL;359153;14;0;530;0;0;
2021-10-15 09:28:39.1967;a@a.A;NULL;NULL;359163;26;0;530;0;0;
2021-10-15 09:28:39.2131;a@a.A;NULL;NULL;359173;18;0;530;0;0;
2021-10-15 09:28:39.2462;a@a.A;NULL;NULL;359183;33;0;530;0;0;
2021-10-15 09:28:39.2462;a@a.A;NULL;NULL;359193;11;0;530;0;0;
2021-10-15 09:28:39.2462;a@a.A;NULL;NULL;359203;34;0;530;0;0;
2021-10-15 09:28:39.2462;a@a.A;NULL;NULL;359213;15;0;530;0;0;
2021-10-15 09:28:39.2632;a@a.A;NULL;NULL;359223;51;0;530;0;0;
2021-10-15 09:28:39.2632;a@a.A;NULL;NULL;359233;13;0;530;0;0;
2021-10-15 09:28:39.2971;a@a.A;NULL;NULL;359243;37;0;530;0;0;
2021-10-15 09:28:39.2971;a@a.A;NULL;NULL;359254;13;401;530;0;0;
2021-10-15 09:28:39.2971;a@a.A;NULL;NULL;359264;36;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359274;8;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359284;31;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359294;24;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359304;34;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359314;9;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359324;31;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359334;20;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359344;45;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359354;12;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359364;38;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359374;16;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359384;34;0;529;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359394;18;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359404;32;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359414;11;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359424;44;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359434;10;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359444;24;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359454;3;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359464;33;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359474;12;0;530;0;0;
2021-10-15 09:28:39.6456;a@a.A;NULL;NULL;359484;43;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359494;20;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359504;34;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359514;24;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359524;28;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359534;28;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359544;33;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359554;19;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359564;21;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359574;21;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359584;21;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359595;21;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359605;24;0;530;0;0;
2021-10-15 09:28:39.6466;a@a.A;NULL;NULL;359615;2;0;530;0;0;
2021-10-15 09:28:39.6576;a@a.A;NULL;NULL;359625;34;0;530;0;0;
2021-10-15 09:28:39.6706;a@a.A;NULL;NULL;359635;8;0;530;0;0;
2021-10-15 09:28:39.6826;a@a.A;NULL;NULL;359645;28;0;530;0;0;
2021-10-15 09:28:39.6965;a@a.A;NULL;NULL;359655;20;401;530;0;0;
2021-10-15 09:28:39.7135;a@a.A;NULL;NULL;359665;23;0;530;0;0;
2021-10-15 09:28:39.7135;a@a.A;NULL;NULL;359675;3;0;529;0;0;
2021-10-15 09:28:39.7135;a@a.A;NULL;NULL;359685;22;0;529;0;0;
2021-10-15 09:28:39.7474;a@a.A;NULL;NULL;359695;5;0;529;0;0;
2021-10-15 09:28:39.7474;a@a.A;NULL;NULL;359705;17;0;529;0;0;
2021-10-15 09:28:39.7474;a@a.A;NULL;NULL;359715;16;0;528;0;0;
2021-10-15 09:28:39.7793;a@a.A;NULL;NULL;359725;17;0;528;0;0;
2021-10-15 09:28:39.7793;a@a.A;NULL;NULL;359735;23;0;529;0;0;
2021-10-15 09:28:39.7793;a@a.A;NULL;NULL;359745;29;0;529;0;0;
2021-10-15 09:28:39.7962;a@a.A;NULL;NULL;359755;15;0;529;0;0;
2021-10-15 09:28:39.7972;a@a.A;NULL;NULL;359766;20;0;529;0;0;
2021-10-15 09:28:39.8123;a@a.A;NULL;NULL;359776;7;0;529;0;0;
2021-10-15 09:28:39.8472;a@a.A;NULL;NULL;359786;21;0;530;0;0;
2021-10-15 09:28:39.8472;a@a.A;NULL;NULL;359796;5;0;530;0;0;
2021-10-15 09:28:39.8472;a@a.A;NULL;NULL;359806;21;0;530;0;0;
2021-10-15 09:28:39.8472;a@a.A;NULL;NULL;359816;17;0;530;0;0;
2021-10-15 09:28:39.8632;a@a.A;NULL;NULL;359826;24;0;530;0;0;
2021-10-15 09:28:39.8791;a@a.A;NULL;NULL;359836;17;0;530;0;0;
2021-10-15 09:28:39.8791;a@a.A;NULL;NULL;359846;21;0;530;0;0;
2021-10-15 09:28:39.8961;a@a.A;NULL;NULL;359856;27;0;530;0;0;
2021-10-15 09:28:39.9131;a@a.A;NULL;NULL;359866;3;0;530;0;0;
2021-10-15 09:28:39.9131;a@a.A;NULL;NULL;359876;1;0;530;0;0;
2021-10-15 09:28:39.9300;a@a.A;NULL;NULL;359886;5;0;530;0;0;
2021-10-15 09:28:39.9300;a@a.A;NULL;NULL;359896;16;0;530;0;0;
2021-10-15 09:28:39.9460;a@a.A;NULL;NULL;359906;31;0;530;0;0;
2021-10-15 09:28:39.9629;a@a.A;NULL;NULL;359916;15;0;530;0;0;
2021-10-15 09:28:39.9629;a@a.A;NULL;NULL;359926;10;0;530;0;0;
2021-10-15 09:28:39.9793;a@a.A;NULL;NULL;359936;15;0;530;0;0;
2021-10-15 09:28:39.9793;a@a.A;NULL;NULL;359946;29;0;530;0;0;
2021-10-15 09:28:39.9963;a@a.A;NULL;NULL;359956;11;0;530;0;0;
2021-10-15 09:28:39.9963;a@a.A;NULL;NULL;359966;9;0;530;0;0;
2021-10-15 09:28:40.0133;a@a.A;NULL;NULL;359976;24;0;530;0;0;
2021-10-15 09:28:40.0302;a@a.A;NULL;NULL;359986;7;0;530;0;0;
2021-10-15 09:28:40.0302;a@a.A;NULL;NULL;359996;25;0;530;0;0;
2021-10-15 09:28:40.0462;a@a.A;NULL;NULL;360006;33;0;530;0;0;
2021-10-15 09:28:40.0462;a@a.A;NULL;NULL;360016;11;0;530;0;0;
2021-10-15 09:28:40.0631;a@a.A;NULL;NULL;360026;34;0;530;0;0;
2021-10-15 09:28:40.0791;a@a.A;NULL;NULL;360036;19;0;530;0;0;
2021-10-15 09:28:40.0801;a@a.A;NULL;NULL;360046;19;0;530;0;0;
2021-10-15 09:28:40.0960;a@a.A;NULL;NULL;360056;26;401;530;0;0;
2021-10-15 09:28:40.0960;a@a.A;NULL;NULL;360066;25;0;530;0;0;
2021-10-15 09:28:40.1130;a@a.A;NULL;NULL;360076;19;0;530;0;0;
2021-10-15 09:28:40.1289;a@a.A;NULL;NULL;360086;26;0;529;0;0;
2021-10-15 09:28:40.1289;a@a.A;NULL;NULL;360096;20;0;529;0;0;
2021-10-15 09:28:40.1459;a@a.A;NULL;NULL;360107;13;0;529;0;0;
2021-10-15 09:28:40.1628;a@a.A;NULL;NULL;360117;15;0;528;0;0;
2021-10-15 09:28:40.1628;a@a.A;NULL;NULL;360127;6;0;528;0;0;
2021-10-15 09:28:40.1798;a@a.A;NULL;NULL;360137;26;0;529;0;0;
2021-10-15 09:28:40.1798;a@a.A;NULL;NULL;360147;5;0;529;0;0;
2021-10-15 09:28:40.1958;a@a.A;NULL;NULL;360157;23;0;529;0;0;
2021-10-15 09:28:40.2127;a@a.A;NULL;NULL;360167;0;0;529;0;0;
2021-10-15 09:28:40.2127;a@a.A;NULL;NULL;360177;32;0;529;0;0;
2021-10-15 09:28:40.2287;a@a.A;NULL;NULL;360187;0;0;530;0;0;
2021-10-15 09:28:40.2297;a@a.A;NULL;NULL;360197;25;0;530;0;0;
2021-10-15 09:28:40.2632;a@a.A;NULL;NULL;360207;0;0;530;0;0;
2021-10-15 09:28:40.2632;a@a.A;NULL;NULL;360217;9;0;530;0;0;
2021-10-15 09:28:40.2632;a@a.A;NULL;NULL;360227;14;0;530;0;0;
2021-10-15 09:28:40.2761;a@a.A;NULL;NULL;360237;24;0;530;0;0;
2021-10-15 09:28:40.2901;a@a.A;NULL;NULL;360247;12;0;530;0;0;
2021-10-15 09:28:40.2901;a@a.A;NULL;NULL;360257;20;0;530;0;0;
2021-10-15 09:28:40.3013;a@a.A;NULL;NULL;360267;0;0;530;0;0;
2021-10-15 09:28:40.3150;a@a.A;NULL;NULL;360278;17;0;530;0;0;
2021-10-15 09:28:40.3300;a@a.A;NULL;NULL;360288;0;0;530;0;0;
2021-10-15 09:28:40.3300;a@a.A;NULL;NULL;360298;27;0;530;0;0;
2021-10-15 09:28:40.3460;a@a.A;NULL;NULL;360308;0;0;530;0;0;
2021-10-15 09:28:40.3639;a@a.A;NULL;NULL;360318;19;0;530;0;0;
2021-10-15 09:28:40.3639;a@a.A;NULL;NULL;360328;14;0;530;0;0;
2021-10-15 09:28:40.3804;a@a.A;NULL;NULL;360338;32;0;530;0;0;
2021-10-15 09:28:40.3804;a@a.A;NULL;NULL;360348;0;0;530;0;0;
2021-10-15 09:28:40.3959;a@a.A;NULL;NULL;360358;30;0;530;0;0;
2021-10-15 09:28:40.4292;a@a.A;NULL;NULL;360368;2;0;530;0;0;
2021-10-15 09:28:40.4292;a@a.A;NULL;NULL;360378;23;0;530;0;0;
2021-10-15 09:28:40.4292;a@a.A;NULL;NULL;360388;0;0;530;0;0;
2021-10-15 09:28:40.5779;a@a.A;NULL;NULL;360398;14;0;530;0;0;
2021-10-15 09:28:40.5789;a@a.A;NULL;NULL;360408;2;0;530;0;0;
2021-10-15 09:28:40.5789;a@a.A;NULL;NULL;360418;31;0;530;0;0;
2021-10-15 09:28:40.5789;a@a.A;NULL;NULL;360428;0;0;530;0;0;
2021-10-15 09:28:40.5789;a@a.A;NULL;NULL;360438;20;0;530;0;0;
2021-10-15 09:28:40.5789;a@a.A;NULL;NULL;360448;1;0;530;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360458;5;401;530;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360468;7;0;530;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360478;13;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360488;0;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360498;11;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360508;0;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360518;8;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360528;0;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360538;14;0;529;0;0;
2021-10-15 09:28:40.5799;a@a.A;NULL;NULL;360548;0;0;529;0;0;
2021-10-15 09:28:40.6030;a@a.A;NULL;NULL;360558;18;0;529;0;0;
2021-10-15 09:28:40.6030;a@a.A;NULL;NULL;360568;0;0;529;0;0;
2021-10-15 09:28:40.6146;a@a.A;NULL;NULL;360578;7;0;529;0;0;
2021-10-15 09:28:40.6462;a@a.A;NULL;NULL;360588;1;0;530;0;0;
2021-10-15 09:28:40.6462;a@a.A;NULL;NULL;360598;9;0;530;0;0;
2021-10-15 09:28:40.6462;a@a.A;NULL;NULL;360608;0;0;530;0;0;
2021-10-15 09:28:40.6790;a@a.A;NULL;NULL;360619;17;0;530;0;0;
2021-10-15 09:28:40.6800;a@a.A;NULL;NULL;360629;0;0;530;0;0;
2021-10-15 09:28:40.6800;a@a.A;NULL;NULL;360639;24;0;530;0;0;
2021-10-15 09:28:40.6964;a@a.A;NULL;NULL;360649;0;0;530;0;0;
2021-10-15 09:28:40.6964;a@a.A;NULL;NULL;360659;30;0;530;0;0;
2021-10-15 09:28:40.7124;a@a.A;NULL;NULL;360669;0;0;530;0;0;
2021-10-15 09:28:40.7124;a@a.A;NULL;NULL;360679;25;0;530;0;0;
2021-10-15 09:28:40.7459;a@a.A;NULL;NULL;360689;0;0;530;0;0;
2021-10-15 09:28:40.7459;a@a.A;NULL;NULL;360699;25;0;530;0;0;
2021-10-15 09:28:40.7459;a@a.A;NULL;NULL;360709;0;0;530;0;0;
2021-10-15 09:28:40.7629;a@a.A;NULL;NULL;360719;12;0;530;0;0;
2021-10-15 09:28:40.7629;a@a.A;NULL;NULL;360729;0;0;530;0;0;
2021-10-15 09:28:40.7799;a@a.A;NULL;NULL;360739;26;0;530;0;0;
2021-10-15 09:28:40.7799;a@a.A;NULL;NULL;360749;0;0;530;0;0;
2021-10-15 09:28:40.7965;a@a.A;NULL;NULL;360759;20;0;530;0;0;
2021-10-15 09:28:40.8130;a@a.A;NULL;NULL;360769;0;0;530;0;0;
2021-10-15 09:28:40.8130;a@a.A;NULL;NULL;360779;15;0;530;0;0;
2021-10-15 09:28:40.8286;a@a.A;NULL;NULL;360790;0;0;530;0;0;
2021-10-15 09:28:40.8455;a@a.A;NULL;NULL;360800;30;0;530;0;0;
2021-10-15 09:28:40.8455;a@a.A;NULL;NULL;360810;0;0;530;0;0;
2021-10-15 09:28:40.8625;a@a.A;NULL;NULL;360820;38;0;530;0;0;
2021-10-15 09:28:40.8625;a@a.A;NULL;NULL;360830;7;0;530;0;0;
2021-10-15 09:28:40.8794;a@a.A;NULL;NULL;360840;33;0;530;0;0;
2021-10-15 09:28:40.8949;a@a.A;NULL;NULL;360850;4;0;530;0;0;
2021-10-15 09:28:40.8949;a@a.A;NULL;NULL;360860;39;401;530;0;0;
2021-10-15 09:28:40.9127;a@a.A;NULL;NULL;360870;0;0;530;0;0;
2021-10-15 09:28:40.9137;a@a.A;NULL;NULL;360880;44;0;530;0;0;
2021-10-15 09:28:40.9451;a@a.A;NULL;NULL;360890;0;0;529;0;0;
2021-10-15 09:28:40.9451;a@a.A;NULL;NULL;360900;34;0;529;0;0;
2021-10-15 09:28:40.9451;a@a.A;NULL;NULL;360910;19;0;529;0;0;
2021-10-15 09:28:40.9626;a@a.A;NULL;NULL;360920;40;0;528;0;0;
2021-10-15 09:28:40.9626;a@a.A;NULL;NULL;360930;0;0;529;0;0;
2021-10-15 09:28:40.9788;a@a.A;NULL;NULL;360940;35;0;529;0;0;
2021-10-15 09:28:40.9953;a@a.A;NULL;NULL;360950;16;0;529;0;0;
2021-10-15 09:28:40.9953;a@a.A;NULL;NULL;360960;39;0;529;0;0;
2021-10-15 09:28:41.0123;a@a.A;NULL;NULL;360970;1;0;529;0;0;
2021-10-15 09:28:41.0123;a@a.A;NULL;NULL;360980;37;0;529;0;0;
2021-10-15 09:28:41.0293;a@a.A;NULL;NULL;360990;9;0;530;0;0;
2021-10-15 09:28:41.0455;a@a.A;NULL;NULL;361000;44;0;530;0;0;
2021-10-15 09:28:41.0455;a@a.A;NULL;NULL;361010;11;0;530;0;0;
2021-10-15 09:28:41.0802;a@a.A;NULL;NULL;361020;35;0;530;0;0;
2021-10-15 09:28:41.0802;a@a.A;NULL;NULL;361030;0;0;530;0;0;
2021-10-15 09:28:41.0802;a@a.A;NULL;NULL;361040;40;0;530;0;0;
2021-10-15 09:28:41.1131;a@a.A;NULL;NULL;361050;0;0;530;0;0;
2021-10-15 09:28:41.1131;a@a.A;NULL;NULL;361060;34;0;530;0;0;
2021-10-15 09:28:41.1131;a@a.A;NULL;NULL;361070;7;0;530;0;0;
2021-10-15 09:28:41.1131;a@a.A;NULL;NULL;361080;35;0;530;0;0;
2021-10-15 09:28:41.1300;a@a.A;NULL;NULL;361090;0;0;530;0;0;
2021-10-15 09:28:41.1450;a@a.A;NULL;NULL;361100;33;0;530;0;0;
2021-10-15 09:28:41.1450;a@a.A;NULL;NULL;361110;5;0;530;0;0;
2021-10-15 09:28:41.1787;a@a.A;NULL;NULL;361120;55;0;530;0;0;
2021-10-15 09:28:41.1787;a@a.A;NULL;NULL;361131;7;0;530;0;0;
2021-10-15 09:28:41.1787;a@a.A;NULL;NULL;361141;44;0;530;0;0;
2021-10-15 09:28:41.1966;a@a.A;NULL;NULL;361151;11;0;530;0;0;
2021-10-15 09:28:41.1966;a@a.A;NULL;NULL;361161;33;0;530;0;0;
2021-10-15 09:28:41.2126;a@a.A;NULL;NULL;361171;17;0;530;0;0;
2021-10-15 09:28:41.2455;a@a.A;NULL;NULL;361181;38;0;530;0;0;
2021-10-15 09:28:41.2455;a@a.A;NULL;NULL;361191;10;0;530;0;0;
2021-10-15 09:28:41.2455;a@a.A;NULL;NULL;361201;60;0;530;0;0;
2021-10-15 09:28:41.2455;a@a.A;NULL;NULL;361211;16;0;530;0;0;
2021-10-15 09:28:41.2634;a@a.A;NULL;NULL;361221;50;0;530;0;0;
2021-10-15 09:28:41.2634;a@a.A;NULL;NULL;361231;6;0;530;0;0;
2021-10-15 09:28:41.2794;a@a.A;NULL;NULL;361241;45;0;530;0;0;
2021-10-15 09:28:41.3123;a@a.A;NULL;NULL;361251;1;0;530;0;0;
2021-10-15 09:28:41.3123;a@a.A;NULL;NULL;361261;34;401;530;0;0;
2021-10-15 09:28:41.3133;a@a.A;NULL;NULL;361271;15;0;530;0;0;
2021-10-15 09:28:41.3133;a@a.A;NULL;NULL;361281;33;0;529;0;0;
2021-10-15 09:28:41.3293;a@a.A;NULL;NULL;361291;18;0;529;0;0;
2021-10-15 09:28:41.3627;a@a.A;NULL;NULL;361302;42;0;529;0;0;
2021-10-15 09:28:41.3627;a@a.A;NULL;NULL;361312;14;0;529;0;0;
2021-10-15 09:28:41.3627;a@a.A;NULL;NULL;361322;41;0;529;0;0;
2021-10-15 09:28:41.3793;a@a.A;NULL;NULL;361332;3;0;529;0;0;
2021-10-15 09:28:41.3803;a@a.A;NULL;NULL;361342;52;0;529;0;0;
2021-10-15 09:28:41.4122;a@a.A;NULL;NULL;361352;5;0;529;0;0;
2021-10-15 09:28:41.4122;a@a.A;NULL;NULL;361362;34;0;529;0;0;
2021-10-15 09:28:41.4122;a@a.A;NULL;NULL;361372;3;0;529;0;0;
2021-10-15 09:28:41.4291;a@a.A;NULL;NULL;361382;45;0;530;0;0;
2021-10-15 09:28:41.4301;a@a.A;NULL;NULL;361392;13;0;530;0;0;
2021-10-15 09:28:41.4456;a@a.A;NULL;NULL;361402;45;0;530;0;0;
2021-10-15 09:28:41.4456;a@a.A;NULL;NULL;361412;7;0;530;0;0;
2021-10-15 09:28:41.4797;a@a.A;NULL;NULL;361422;41;0;530;0;0;
2021-10-15 09:28:41.4797;a@a.A;NULL;NULL;361432;16;0;530;0;0;
2021-10-15 09:28:41.4797;a@a.A;NULL;NULL;361442;46;0;530;0;0;
2021-10-15 09:28:41.4957;a@a.A;NULL;NULL;361452;4;0;530;0;0;
2021-10-15 09:28:41.4957;a@a.A;NULL;NULL;361462;46;0;530;0;0;
2021-10-15 09:28:41.5286;a@a.A;NULL;NULL;361472;0;0;530;0;0;
2021-10-15 09:28:41.5286;a@a.A;NULL;NULL;361482;41;0;530;0;0;
2021-10-15 09:28:41.5286;a@a.A;NULL;NULL;361492;3;0;530;0;0;
2021-10-15 09:28:41.5456;a@a.A;NULL;NULL;361502;55;0;530;0;0;
2021-10-15 09:28:41.5456;a@a.A;NULL;NULL;361512;0;0;530;0;0;
2021-10-15 09:28:41.5794;a@a.A;NULL;NULL;361522;49;0;530;0;0;
2021-10-15 09:28:41.5794;a@a.A;NULL;NULL;361532;17;0;530;0;0;
2021-10-15 09:28:41.5794;a@a.A;NULL;NULL;361542;51;0;530;0;0;
2021-10-15 09:28:41.5954;a@a.A;NULL;NULL;361552;4;0;530;0;0;
2021-10-15 09:28:41.5954;a@a.A;NULL;NULL;361562;40;0;530;0;0;
2021-10-15 09:28:41.6123;a@a.A;NULL;NULL;361572;8;0;530;0;0;
2021-10-15 09:28:41.6293;a@a.A;NULL;NULL;361582;51;0;530;0;0;
2021-10-15 09:28:41.6293;a@a.A;NULL;NULL;361592;24;0;530;0;0;
2021-10-15 09:28:41.6463;a@a.A;NULL;NULL;361602;43;0;530;0;0;
2021-10-15 09:28:41.6463;a@a.A;NULL;NULL;361612;12;0;530;0;0;
2021-10-15 09:28:41.6622;a@a.A;NULL;NULL;361622;28;0;530;0;0;
2021-10-15 09:28:41.6792;a@a.A;NULL;NULL;361632;10;0;530;0;0;
2021-10-15 09:28:41.6792;a@a.A;NULL;NULL;361643;35;0;530;0;0;
2021-10-15 09:28:41.6951;a@a.A;NULL;NULL;361653;15;0;530;0;0;
2021-10-15 09:28:41.6951;a@a.A;NULL;NULL;361663;30;401;530;0;0;
2021-10-15 09:28:41.7121;a@a.A;NULL;NULL;361673;24;0;530;0;0;
2021-10-15 09:28:41.7280;a@a.A;NULL;NULL;361683;28;0;529;0;0;
2021-10-15 09:28:41.7280;a@a.A;NULL;NULL;361693;27;0;529;0;0;
2021-10-15 09:28:41.7450;a@a.A;NULL;NULL;361703;18;0;529;0;0;
2021-10-15 09:28:41.7450;a@a.A;NULL;NULL;361713;11;0;529;0;0;
2021-10-15 09:28:41.7629;a@a.A;NULL;NULL;361723;32;0;528;0;0;
2021-10-15 09:28:41.7629;a@a.A;NULL;NULL;361733;13;0;528;0;0;
2021-10-15 09:28:41.7789;a@a.A;NULL;NULL;361743;27;0;529;0;0;
2021-10-15 09:28:41.7954;a@a.A;NULL;NULL;361753;21;0;529;0;0;
2021-10-15 09:28:41.7954;a@a.A;NULL;NULL;361763;30;0;529;0;0;
2021-10-15 09:28:41.8113;a@a.A;NULL;NULL;361773;9;0;529;0;0;
2021-10-15 09:28:41.8283;a@a.A;NULL;NULL;361783;43;0;529;0;0;
2021-10-15 09:28:41.8293;a@a.A;NULL;NULL;361793;13;0;530;0;0;
2021-10-15 09:28:41.8462;a@a.A;NULL;NULL;361803;47;0;530;0;0;
2021-10-15 09:28:41.8462;a@a.A;NULL;NULL;361814;20;0;530;0;0;
2021-10-15 09:28:41.8622;a@a.A;NULL;NULL;361824;33;0;530;0;0;
2021-10-15 09:28:41.8782;a@a.A;NULL;NULL;361834;11;0;530;0;0;
2021-10-15 09:28:41.8782;a@a.A;NULL;NULL;361844;30;0;530;0;0;
2021-10-15 09:28:41.8951;a@a.A;NULL;NULL;361854;11;0;530;0;0;
2021-10-15 09:28:41.8961;a@a.A;NULL;NULL;361864;19;0;530;0;0;
2021-10-15 09:28:41.9111;a@a.A;NULL;NULL;361874;20;0;530;0;0;
2021-10-15 09:28:41.9440;a@a.A;NULL;NULL;361884;29;0;530;0;0;
2021-10-15 09:28:41.9440;a@a.A;NULL;NULL;361894;0;0;530;0;0;
2021-10-15 09:28:41.9450;a@a.A;NULL;NULL;361904;36;0;530;0;0;
2021-10-15 09:28:42.1353;a@a.A;NULL;NULL;361914;7;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361924;22;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361934;0;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361944;13;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361954;34;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361964;33;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361974;10;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361984;30;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;361994;4;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362004;31;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362014;13;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362024;15;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362034;31;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362044;39;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362054;3;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362064;27;401;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362074;8;0;530;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362084;21;0;529;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362094;14;0;529;0;0;
2021-10-15 09:28:42.1362;a@a.A;NULL;NULL;362104;30;0;529;0;0;
2021-10-15 09:28:42.1478;a@a.A;NULL;NULL;362114;14;0;529;0;0;
2021-10-15 09:28:42.1628;a@a.A;NULL;NULL;362124;37;0;529;0;0;
2021-10-15 09:28:42.1628;a@a.A;NULL;NULL;362134;16;0;528;0;0;
