TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 10:47:15.0228;a@a.A;NULL;NULL;266386;25;0;529;0;0;
2021-10-15 10:47:15.0228;a@a.A;NULL;NULL;266396;24;0;529;0;0;
2021-10-15 10:47:15.0401;a@a.A;NULL;NULL;266406;15;0;530;0;0;
2021-10-15 10:47:15.0401;a@a.A;NULL;NULL;266416;24;0;530;0;0;
2021-10-15 10:47:15.0561;a@a.A;NULL;NULL;266426;12;0;530;0;0;
2021-10-15 10:47:15.0730;a@a.A;NULL;NULL;266436;26;0;530;0;0;
2021-10-15 10:47:15.0730;a@a.A;NULL;NULL;266446;13;0;530;0;0;
2021-10-15 10:47:15.0900;a@a.A;NULL;NULL;266456;7;0;530;0;0;
2021-10-15 10:47:15.1070;a@a.A;NULL;NULL;266466;41;0;529;0;0;
2021-10-15 10:47:15.1070;a@a.A;NULL;NULL;266476;13;0;530;0;0;
2021-10-15 10:47:15.1229;a@a.A;NULL;NULL;266486;28;0;530;0;0;
2021-10-15 10:47:15.1229;a@a.A;NULL;NULL;266496;17;0;530;0;0;
2021-10-15 10:47:15.1399;a@a.A;NULL;NULL;266506;22;0;530;0;0;
2021-10-15 10:47:15.1399;a@a.A;NULL;NULL;266516;10;0;530;0;0;
2021-10-15 10:47:15.1568;a@a.A;NULL;NULL;266526;24;0;530;0;0;
2021-10-15 10:47:15.1738;a@a.A;NULL;NULL;266536;12;0;529;0;0;
2021-10-15 10:47:15.1738;a@a.A;NULL;NULL;266546;19;0;530;0;0;
2021-10-15 10:47:15.1907;a@a.A;NULL;NULL;266556;16;0;530;0;0;
2021-10-15 10:47:15.1907;a@a.A;NULL;NULL;266566;23;0;530;0;0;
2021-10-15 10:47:15.2067;a@a.A;NULL;NULL;266576;12;0;530;0;0;
2021-10-15 10:47:15.2236;a@a.A;NULL;NULL;266586;14;0;529;0;0;
2021-10-15 10:47:15.2236;a@a.A;NULL;NULL;266596;15;0;530;0;0;
2021-10-15 10:47:15.2406;a@a.A;NULL;NULL;266606;26;0;530;0;0;
2021-10-15 10:47:15.2406;a@a.A;NULL;NULL;266616;0;0;530;0;0;
2021-10-15 10:47:15.2575;a@a.A;NULL;NULL;266626;23;0;530;0;0;
2021-10-15 10:47:15.2735;a@a.A;NULL;NULL;266636;15;0;529;0;0;
2021-10-15 10:47:15.2735;a@a.A;NULL;NULL;266646;27;0;530;0;0;
2021-10-15 10:47:15.2905;a@a.A;NULL;NULL;266656;29;401;529;0;0;
2021-10-15 10:47:15.3069;a@a.A;NULL;NULL;266667;22;0;529;0;0;
2021-10-15 10:47:15.3069;a@a.A;NULL;NULL;266677;17;0;529;0;0;
2021-10-15 10:47:15.3229;a@a.A;NULL;NULL;266687;19;0;529;0;0;
2021-10-15 10:47:15.3229;a@a.A;NULL;NULL;266697;24;0;529;0;0;
2021-10-15 10:47:15.3398;a@a.A;NULL;NULL;266707;10;0;528;0;0;
2021-10-15 10:47:15.3568;a@a.A;NULL;NULL;266717;30;0;529;0;0;
2021-10-15 10:47:15.3568;a@a.A;NULL;NULL;266727;38;0;529;0;0;
2021-10-15 10:47:15.3728;a@a.A;NULL;NULL;266737;21;0;529;0;0;
2021-10-15 10:47:15.3728;a@a.A;NULL;NULL;266747;16;0;529;0;0;
2021-10-15 10:47:15.3897;a@a.A;NULL;NULL;266757;16;0;529;0;0;
2021-10-15 10:47:15.4071;a@a.A;NULL;NULL;266767;14;0;529;0;0;
2021-10-15 10:47:15.4071;a@a.A;NULL;NULL;266777;4;0;529;0;0;
2021-10-15 10:47:15.4231;a@a.A;NULL;NULL;266787;13;0;529;0;0;
2021-10-15 10:47:15.4231;a@a.A;NULL;NULL;266797;7;0;529;0;0;
2021-10-15 10:47:15.4390;a@a.A;NULL;NULL;266807;23;0;529;0;0;
2021-10-15 10:47:15.4390;a@a.A;NULL;NULL;266817;7;0;529;0;0;
2021-10-15 10:47:15.4570;a@a.A;NULL;NULL;266827;7;0;529;0;0;
2021-10-15 10:47:15.4729;a@a.A;NULL;NULL;266838;14;0;529;0;0;
2021-10-15 10:47:15.4729;a@a.A;NULL;NULL;266848;6;0;530;0;0;
2021-10-15 10:47:15.4899;a@a.A;NULL;NULL;266858;27;0;530;0;0;
2021-10-15 10:47:15.5064;a@a.A;NULL;NULL;266868;7;0;530;0;0;
2021-10-15 10:47:15.5074;a@a.A;NULL;NULL;266878;18;0;530;0;0;
2021-10-15 10:47:15.5229;a@a.A;NULL;NULL;266888;7;0;530;0;0;
2021-10-15 10:47:15.5229;a@a.A;NULL;NULL;266898;20;0;530;0;0;
2021-10-15 10:47:15.5398;a@a.A;NULL;NULL;266908;6;0;530;0;0;
2021-10-15 10:47:15.5568;a@a.A;NULL;NULL;266918;10;0;530;0;0;
2021-10-15 10:47:15.5568;a@a.A;NULL;NULL;266928;25;0;530;0;0;
2021-10-15 10:47:15.5727;a@a.A;NULL;NULL;266938;36;0;530;0;0;
2021-10-15 10:47:15.5727;a@a.A;NULL;NULL;266948;0;0;529;0;0;
2021-10-15 10:47:15.5897;a@a.A;NULL;NULL;266958;23;0;529;0;0;
2021-10-15 10:47:15.6067;a@a.A;NULL;NULL;266968;12;0;530;0;0;
2021-10-15 10:47:15.6067;a@a.A;NULL;NULL;266978;28;0;530;0;0;
2021-10-15 10:47:15.6226;a@a.A;NULL;NULL;266988;0;0;529;0;0;
2021-10-15 10:47:15.6396;a@a.A;NULL;NULL;266998;29;0;530;0;0;
2021-10-15 10:47:15.6396;a@a.A;NULL;NULL;267008;14;0;529;0;0;
2021-10-15 10:47:15.6396;a@a.A;NULL;NULL;267018;19;0;530;0;0;
2021-10-15 10:47:15.6565;a@a.A;NULL;NULL;267028;14;0;529;0;0;
2021-10-15 10:47:15.6725;a@a.A;NULL;NULL;267038;22;0;529;0;0;
2021-10-15 10:47:15.6725;a@a.A;NULL;NULL;267048;6;401;530;0;0;
2021-10-15 10:47:15.6894;a@a.A;NULL;NULL;267058;26;0;529;0;0;
2021-10-15 10:47:15.7064;a@a.A;NULL;NULL;267068;11;0;529;0;0;
2021-10-15 10:47:15.7064;a@a.A;NULL;NULL;267078;28;0;529;0;0;
2021-10-15 10:47:15.7224;a@a.A;NULL;NULL;267088;1;0;529;0;0;
2021-10-15 10:47:15.7224;a@a.A;NULL;NULL;267098;12;0;528;0;0;
2021-10-15 10:47:15.7393;a@a.A;NULL;NULL;267108;0;0;528;0;0;
2021-10-15 10:47:15.7563;a@a.A;NULL;NULL;267118;11;0;528;0;0;
2021-10-15 10:47:15.7563;a@a.A;NULL;NULL;267128;0;0;529;0;0;
2021-10-15 10:47:15.7732;a@a.A;NULL;NULL;267138;32;0;529;0;0;
2021-10-15 10:47:15.7732;a@a.A;NULL;NULL;267148;0;0;529;0;0;
2021-10-15 10:47:15.7902;a@a.A;NULL;NULL;267158;19;0;529;0;0;
2021-10-15 10:47:15.8061;a@a.A;NULL;NULL;267168;0;0;529;0;0;
2021-10-15 10:47:15.8061;a@a.A;NULL;NULL;267179;18;0;529;0;0;
2021-10-15 10:47:15.8231;a@a.A;NULL;NULL;267189;3;0;529;0;0;
2021-10-15 10:47:15.8399;a@a.A;NULL;NULL;267199;15;0;529;0;0;
2021-10-15 10:47:15.8399;a@a.A;NULL;NULL;267209;2;0;529;0;0;
2021-10-15 10:47:15.8559;a@a.A;NULL;NULL;267219;18;0;529;0;0;
2021-10-15 10:47:15.8569;a@a.A;NULL;NULL;267229;0;0;529;0;0;
2021-10-15 10:47:15.8729;a@a.A;NULL;NULL;267239;21;0;529;0;0;
2021-10-15 10:47:15.8729;a@a.A;NULL;NULL;267249;1;0;530;0;0;
2021-10-15 10:47:15.8903;a@a.A;NULL;NULL;267259;15;0;530;0;0;
2021-10-15 10:47:15.9073;a@a.A;NULL;NULL;267269;0;0;530;0;0;
2021-10-15 10:47:15.9073;a@a.A;NULL;NULL;267279;17;0;530;0;0;
2021-10-15 10:47:15.9232;a@a.A;NULL;NULL;267289;0;0;530;0;0;
2021-10-15 10:47:15.9232;a@a.A;NULL;NULL;267299;16;0;530;0;0;
2021-10-15 10:47:15.9402;a@a.A;NULL;NULL;267309;0;0;529;0;0;
2021-10-15 10:47:15.9572;a@a.A;NULL;NULL;267319;21;0;529;0;0;
2021-10-15 10:47:15.9572;a@a.A;NULL;NULL;267329;9;0;530;0;0;
2021-10-15 10:47:15.9741;a@a.A;NULL;NULL;267339;27;0;530;0;0;
2021-10-15 10:47:15.9741;a@a.A;NULL;NULL;267350;7;0;530;0;0;
2021-10-15 10:47:15.9901;a@a.A;NULL;NULL;267360;6;0;530;0;0;
2021-10-15 10:47:16.0060;a@a.A;NULL;NULL;267370;0;0;529;0;0;
2021-10-15 10:47:16.0060;a@a.A;NULL;NULL;267380;31;0;529;0;0;
2021-10-15 10:47:16.0230;a@a.A;NULL;NULL;267390;0;0;529;0;0;
2021-10-15 10:47:16.0399;a@a.A;NULL;NULL;267400;13;0;530;0;0;
2021-10-15 10:47:16.0399;a@a.A;NULL;NULL;267410;5;0;530;0;0;
2021-10-15 10:47:16.0559;a@a.A;NULL;NULL;267420;22;0;530;0;0;
2021-10-15 10:47:16.0559;a@a.A;NULL;NULL;267430;0;0;530;0;0;
2021-10-15 10:47:16.0738;a@a.A;NULL;NULL;267440;21;0;529;0;0;
2021-10-15 10:47:16.0738;a@a.A;NULL;NULL;267450;8;402;530;0;0;
2021-10-15 10:47:16.0898;a@a.A;NULL;NULL;267460;19;0;529;0;0;
2021-10-15 10:47:16.1068;a@a.A;NULL;NULL;267470;3;0;529;0;0;
2021-10-15 10:47:16.1068;a@a.A;NULL;NULL;267480;21;0;529;0;0;
2021-10-15 10:47:16.1227;a@a.A;NULL;NULL;267490;0;0;529;0;0;
2021-10-15 10:47:16.1227;a@a.A;NULL;NULL;267500;12;0;528;0;0;
2021-10-15 10:47:16.1397;a@a.A;NULL;NULL;267510;0;0;528;0;0;
2021-10-15 10:47:16.1556;a@a.A;NULL;NULL;267520;7;0;529;0;0;
2021-10-15 10:47:16.1566;a@a.A;NULL;NULL;267530;0;0;529;0;0;
2021-10-15 10:47:16.1731;a@a.A;NULL;NULL;267540;2;0;529;0;0;
2021-10-15 10:47:16.1731;a@a.A;NULL;NULL;267550;0;0;529;0;0;
2021-10-15 10:47:16.1890;a@a.A;NULL;NULL;267560;20;0;529;0;0;
2021-10-15 10:47:16.2060;a@a.A;NULL;NULL;267570;0;0;529;0;0;
2021-10-15 10:47:16.2060;a@a.A;NULL;NULL;267580;32;0;529;0;0;
2021-10-15 10:47:16.2239;a@a.A;NULL;NULL;267590;0;0;529;0;0;
2021-10-15 10:47:16.2399;a@a.A;NULL;NULL;267600;5;0;529;0;0;
2021-10-15 10:47:16.2399;a@a.A;NULL;NULL;267610;7;0;530;0;0;
2021-10-15 10:47:16.2569;a@a.A;NULL;NULL;267620;14;0;530;0;0;
2021-10-15 10:47:16.2569;a@a.A;NULL;NULL;267630;0;0;530;0;0;
2021-10-15 10:47:16.2738;a@a.A;NULL;NULL;267640;28;0;530;0;0;
2021-10-15 10:47:16.2898;a@a.A;NULL;NULL;267650;7;0;530;0;0;
2021-10-15 10:47:16.2898;a@a.A;NULL;NULL;267660;10;0;530;0;0;
2021-10-15 10:47:16.3067;a@a.A;NULL;NULL;267670;0;0;530;0;0;
2021-10-15 10:47:16.3067;a@a.A;NULL;NULL;267680;18;0;530;0;0;
2021-10-15 10:47:16.3227;a@a.A;NULL;NULL;267691;0;0;530;0;0;
2021-10-15 10:47:16.3386;a@a.A;NULL;NULL;267701;30;0;530;0;0;
2021-10-15 10:47:16.3386;a@a.A;NULL;NULL;267711;0;0;530;0;0;
2021-10-15 10:47:16.3566;a@a.A;NULL;NULL;267721;37;0;530;0;0;
2021-10-15 10:47:16.3566;a@a.A;NULL;NULL;267731;8;0;530;0;0;
2021-10-15 10:47:16.3726;a@a.A;NULL;NULL;267741;7;0;530;0;0;
2021-10-15 10:47:16.3726;a@a.A;NULL;NULL;267751;0;0;530;0;0;
2021-10-15 10:47:16.3895;a@a.A;NULL;NULL;267761;10;0;529;0;0;
2021-10-15 10:47:16.4060;a@a.A;NULL;NULL;267771;0;0;529;0;0;
2021-10-15 10:47:16.4060;a@a.A;NULL;NULL;267781;28;0;529;0;0;
2021-10-15 10:47:16.4220;a@a.A;NULL;NULL;267791;0;0;530;0;0;
2021-10-15 10:47:16.4389;a@a.A;NULL;NULL;267801;25;0;530;0;0;
2021-10-15 10:47:16.4399;a@a.A;NULL;NULL;267811;0;0;530;0;0;
2021-10-15 10:47:16.4559;a@a.A;NULL;NULL;267821;40;0;529;0;0;
2021-10-15 10:47:16.4559;a@a.A;NULL;NULL;267831;0;0;529;0;0;
2021-10-15 10:47:16.4728;a@a.A;NULL;NULL;267841;30;0;529;0;0;
2021-10-15 10:47:16.4898;a@a.A;NULL;NULL;267851;0;0;529;0;0;
2021-10-15 10:47:16.4898;a@a.A;NULL;NULL;267862;18;0;529;0;0;
2021-10-15 10:47:16.5067;a@a.A;NULL;NULL;267872;12;0;529;0;0;
2021-10-15 10:47:16.5067;a@a.A;NULL;NULL;267882;42;0;529;0;0;
2021-10-15 10:47:16.5227;a@a.A;NULL;NULL;267892;14;433;529;0;0;
2021-10-15 10:47:16.5386;a@a.A;NULL;NULL;267902;49;0;529;0;0;
2021-10-15 10:47:16.5386;a@a.A;NULL;NULL;267912;0;0;529;0;0;
2021-10-15 10:47:16.5556;a@a.A;NULL;NULL;267922;27;0;528;0;0;
2021-10-15 10:47:16.5726;a@a.A;NULL;NULL;267932;0;0;528;0;0;
2021-10-15 10:47:16.5726;a@a.A;NULL;NULL;267942;42;0;528;0;0;
2021-10-15 10:47:16.5885;a@a.A;NULL;NULL;267952;7;0;528;0;0;
2021-10-15 10:47:16.5885;a@a.A;NULL;NULL;267962;31;0;528;0;0;
2021-10-15 10:47:16.6059;a@a.A;NULL;NULL;267972;7;0;529;0;0;
2021-10-15 10:47:16.6228;a@a.A;NULL;NULL;267982;45;0;529;0;0;
2021-10-15 10:47:16.6228;a@a.A;NULL;NULL;267992;0;0;529;0;0;
2021-10-15 10:47:16.6388;a@a.A;NULL;NULL;268002;40;0;529;0;0;
2021-10-15 10:47:16.6388;a@a.A;NULL;NULL;268012;6;0;529;0;0;
2021-10-15 10:47:16.6557;a@a.A;NULL;NULL;268022;28;0;529;0;0;
2021-10-15 10:47:16.6557;a@a.A;NULL;NULL;268032;0;0;529;0;0;
2021-10-15 10:47:16.6727;a@a.A;NULL;NULL;268042;22;0;529;0;0;
2021-10-15 10:47:16.6886;a@a.A;NULL;NULL;268052;0;0;529;0;0;
2021-10-15 10:47:16.6886;a@a.A;NULL;NULL;268062;38;0;529;0;0;
2021-10-15 10:47:16.7056;a@a.A;NULL;NULL;268072;19;0;530;0;0;
2021-10-15 10:47:16.7056;a@a.A;NULL;NULL;268082;39;0;529;0;0;
2021-10-15 10:47:16.7225;a@a.A;NULL;NULL;268092;1;0;530;0;0;
2021-10-15 10:47:16.7385;a@a.A;NULL;NULL;268102;51;0;530;0;0;
2021-10-15 10:47:16.7385;a@a.A;NULL;NULL;268112;0;0;530;0;0;
2021-10-15 10:47:16.7555;a@a.A;NULL;NULL;268122;41;0;530;0;0;
2021-10-15 10:47:16.7555;a@a.A;NULL;NULL;268132;0;0;530;0;0;
2021-10-15 10:47:16.7724;a@a.A;NULL;NULL;268142;42;0;530;0;0;
2021-10-15 10:47:16.7884;a@a.A;NULL;NULL;268152;3;0;530;0;0;
2021-10-15 10:47:16.7884;a@a.A;NULL;NULL;268162;45;0;530;0;0;
2021-10-15 10:47:16.8054;a@a.A;NULL;NULL;268172;0;0;530;0;0;
2021-10-15 10:47:16.8223;a@a.A;NULL;NULL;268182;45;0;530;0;0;
2021-10-15 10:47:16.8223;a@a.A;NULL;NULL;268192;5;0;530;0;0;
2021-10-15 10:47:16.8393;a@a.A;NULL;NULL;268203;35;0;530;0;0;
2021-10-15 10:47:16.8393;a@a.A;NULL;NULL;268213;8;0;530;0;0;
2021-10-15 10:47:16.8562;a@a.A;NULL;NULL;268223;49;0;529;0;0;
2021-10-15 10:47:16.8562;a@a.A;NULL;NULL;268233;5;0;530;0;0;
2021-10-15 10:47:16.8722;a@a.A;NULL;NULL;268243;41;0;529;0;0;
2021-10-15 10:47:16.8891;a@a.A;NULL;NULL;268253;7;0;530;0;0;
2021-10-15 10:47:16.8891;a@a.A;NULL;NULL;268263;45;0;529;0;0;
2021-10-15 10:47:16.9056;a@a.A;NULL;NULL;268273;6;0;529;0;0;
2021-10-15 10:47:16.9056;a@a.A;NULL;NULL;268283;38;0;529;0;0;
2021-10-15 10:47:16.9216;a@a.A;NULL;NULL;268293;0;405;530;0;0;
2021-10-15 10:47:16.9385;a@a.A;NULL;NULL;268303;50;0;529;0;0;
2021-10-15 10:47:16.9395;a@a.A;NULL;NULL;268313;18;0;529;0;0;
2021-10-15 10:47:16.9555;a@a.A;NULL;NULL;268323;27;0;529;0;0;
2021-10-15 10:47:16.9555;a@a.A;NULL;NULL;268333;0;0;528;0;0;
2021-10-15 10:47:16.9720;a@a.A;NULL;NULL;268343;48;0;528;0;0;
2021-10-15 10:47:16.9889;a@a.A;NULL;NULL;268353;8;0;528;0;0;
2021-10-15 10:47:16.9889;a@a.A;NULL;NULL;268363;44;0;529;0;0;
2021-10-15 10:47:17.0059;a@a.A;NULL;NULL;268374;0;0;529;0;0;
2021-10-15 10:47:17.0219;a@a.A;NULL;NULL;268384;43;0;529;0;0;
2021-10-15 10:47:17.0219;a@a.A;NULL;NULL;268394;13;0;529;0;0;
2021-10-15 10:47:17.0388;a@a.A;NULL;NULL;268404;38;0;529;0;0;
2021-10-15 10:47:17.0388;a@a.A;NULL;NULL;268414;20;0;529;0;0;
2021-10-15 10:47:17.0558;a@a.A;NULL;NULL;268424;41;0;529;0;0;
2021-10-15 10:47:17.0718;a@a.A;NULL;NULL;268434;0;0;530;0;0;
2021-10-15 10:47:17.0718;a@a.A;NULL;NULL;268444;45;0;529;0;0;
2021-10-15 10:47:17.0887;a@a.A;NULL;NULL;268454;3;0;530;0;0;
2021-10-15 10:47:17.0887;a@a.A;NULL;NULL;268464;37;0;530;0;0;
2021-10-15 10:47:17.1057;a@a.A;NULL;NULL;268474;9;0;530;0;0;
2021-10-15 10:47:17.1226;a@a.A;NULL;NULL;268484;50;0;529;0;0;
2021-10-15 10:47:17.1226;a@a.A;NULL;NULL;268494;9;0;530;0;0;
2021-10-15 10:47:17.1386;a@a.A;NULL;NULL;268504;21;0;530;0;0;
2021-10-15 10:47:17.1386;a@a.A;NULL;NULL;268514;12;0;530;0;0;
2021-10-15 10:47:17.1555;a@a.A;NULL;NULL;268524;46;0;530;0;0;
2021-10-15 10:47:17.1725;a@a.A;NULL;NULL;268534;0;0;530;0;0;
2021-10-15 10:47:17.1725;a@a.A;NULL;NULL;268544;21;0;530;0;0;
2021-10-15 10:47:17.1884;a@a.A;NULL;NULL;268554;1;0;530;0;0;
2021-10-15 10:47:17.1884;a@a.A;NULL;NULL;268564;32;0;530;0;0;
2021-10-15 10:47:17.2064;a@a.A;NULL;NULL;268574;0;0;530;0;0;
2021-10-15 10:47:17.2224;a@a.A;NULL;NULL;268584;38;0;530;0;0;
2021-10-15 10:47:17.2224;a@a.A;NULL;NULL;268594;7;0;529;0;0;
2021-10-15 10:47:17.2383;a@a.A;NULL;NULL;268604;46;0;530;0;0;
2021-10-15 10:47:17.2383;a@a.A;NULL;NULL;268614;7;0;530;0;0;
2021-10-15 10:47:17.2553;a@a.A;NULL;NULL;268624;44;0;530;0;0;
2021-10-15 10:47:17.2722;a@a.A;NULL;NULL;268634;20;0;530;0;0;
2021-10-15 10:47:17.2722;a@a.A;NULL;NULL;268644;32;0;529;0;0;
2021-10-15 10:47:17.2892;a@a.A;NULL;NULL;268654;1;0;529;0;0;
2021-10-15 10:47:17.2892;a@a.A;NULL;NULL;268664;51;0;530;0;0;
2021-10-15 10:47:17.3058;a@a.A;NULL;NULL;268674;0;0;529;0;0;
2021-10-15 10:47:17.3217;a@a.A;NULL;NULL;268684;34;0;530;0;0;
2021-10-15 10:47:17.3217;a@a.A;NULL;NULL;268694;0;401;529;0;0;
2021-10-15 10:47:17.3387;a@a.A;NULL;NULL;268704;66;0;529;0;0;
2021-10-15 10:47:17.3556;a@a.A;NULL;NULL;268715;10;0;529;0;0;
2021-10-15 10:47:17.3556;a@a.A;NULL;NULL;268725;35;0;529;0;0;
2021-10-15 10:47:17.3726;a@a.A;NULL;NULL;268735;14;0;528;0;0;
2021-10-15 10:47:17.3726;a@a.A;NULL;NULL;268745;43;0;528;0;0;
2021-10-15 10:47:17.3896;a@a.A;NULL;NULL;268755;12;0;528;0;0;
2021-10-15 10:47:17.3896;a@a.A;NULL;NULL;268765;36;0;529;0;0;
2021-10-15 10:47:17.4058;a@a.A;NULL;NULL;268775;14;0;529;0;0;
2021-10-15 10:47:17.4218;a@a.A;NULL;NULL;268785;23;0;529;0;0;
2021-10-15 10:47:17.4218;a@a.A;NULL;NULL;268795;0;0;529;0;0;
2021-10-15 10:47:17.4387;a@a.A;NULL;NULL;268805;35;0;529;0;0;
2021-10-15 10:47:17.4387;a@a.A;NULL;NULL;268815;22;0;529;0;0;
2021-10-15 10:47:17.4557;a@a.A;NULL;NULL;268825;29;0;529;0;0;
2021-10-15 10:47:17.4716;a@a.A;NULL;NULL;268835;0;0;529;0;0;
2021-10-15 10:47:17.4726;a@a.A;NULL;NULL;268845;47;0;529;0;0;
2021-10-15 10:47:17.4886;a@a.A;NULL;NULL;268855;18;0;529;0;0;
2021-10-15 10:47:17.4886;a@a.A;NULL;NULL;268865;28;0;529;0;0;
2021-10-15 10:47:17.5055;a@a.A;NULL;NULL;268875;15;0;530;0;0;
2021-10-15 10:47:17.5215;a@a.A;NULL;NULL;268886;30;0;529;0;0;
2021-10-15 10:47:17.5215;a@a.A;NULL;NULL;268896;8;0;530;0;0;
2021-10-15 10:47:17.5390;a@a.A;NULL;NULL;268906;18;0;530;0;0;
2021-10-15 10:47:17.5549;a@a.A;NULL;NULL;268916;21;0;529;0;0;
2021-10-15 10:47:17.5549;a@a.A;NULL;NULL;268926;13;0;529;0;0;
2021-10-15 10:47:17.5719;a@a.A;NULL;NULL;268936;4;0;530;0;0;
2021-10-15 10:47:17.5719;a@a.A;NULL;NULL;268946;44;0;529;0;0;
2021-10-15 10:47:17.5888;a@a.A;NULL;NULL;268956;18;0;530;0;0;
2021-10-15 10:47:17.6058;a@a.A;NULL;NULL;268966;37;0;530;0;0;
2021-10-15 10:47:17.6058;a@a.A;NULL;NULL;268976;0;0;530;0;0;
2021-10-15 10:47:17.6217;a@a.A;NULL;NULL;268986;34;0;530;0;0;
2021-10-15 10:47:17.6217;a@a.A;NULL;NULL;268996;6;0;529;0;0;
2021-10-15 10:47:17.6387;a@a.A;NULL;NULL;269006;19;0;530;0;0;
2021-10-15 10:47:17.6387;a@a.A;NULL;NULL;269016;0;0;530;0;0;
2021-10-15 10:47:17.6551;a@a.A;NULL;NULL;269026;25;0;529;0;0;
2021-10-15 10:47:17.6721;a@a.A;NULL;NULL;269036;13;0;530;0;0;
2021-10-15 10:47:17.6721;a@a.A;NULL;NULL;269046;24;0;530;0;0;
2021-10-15 10:47:17.6880;a@a.A;NULL;NULL;269056;17;0;529;0;0;
2021-10-15 10:47:17.6880;a@a.A;NULL;NULL;269066;28;0;530;0;0;
2021-10-15 10:47:17.7050;a@a.A;NULL;NULL;269076;25;0;530;0;0;
2021-10-15 10:47:17.7219;a@a.A;NULL;NULL;269086;31;0;530;0;0;
2021-10-15 10:47:17.7219;a@a.A;NULL;NULL;269096;13;401;529;0;0;
2021-10-15 10:47:17.7379;a@a.A;NULL;NULL;269106;18;0;529;0;0;
2021-10-15 10:47:17.7548;a@a.A;NULL;NULL;269116;15;0;529;0;0;
2021-10-15 10:47:17.7558;a@a.A;NULL;NULL;269126;33;0;529;0;0;
2021-10-15 10:47:17.7718;a@a.A;NULL;NULL;269136;0;0;528;0;0;
2021-10-15 10:47:17.7718;a@a.A;NULL;NULL;269146;23;0;528;0;0;
2021-10-15 10:47:17.7887;a@a.A;NULL;NULL;269156;1;0;528;0;0;
2021-10-15 10:47:17.8047;a@a.A;NULL;NULL;269166;27;0;529;0;0;
2021-10-15 10:47:17.8047;a@a.A;NULL;NULL;269176;9;0;529;0;0;
2021-10-15 10:47:17.8217;a@a.A;NULL;NULL;269186;32;0;529;0;0;
2021-10-15 10:47:17.8217;a@a.A;NULL;NULL;269196;6;0;529;0;0;
2021-10-15 10:47:17.8386;a@a.A;NULL;NULL;269206;29;0;529;0;0;
2021-10-15 10:47:17.8556;a@a.A;NULL;NULL;269216;14;0;529;0;0;
2021-10-15 10:47:17.8556;a@a.A;NULL;NULL;269227;35;0;529;0;0;
2021-10-15 10:47:17.8715;a@a.A;NULL;NULL;269237;8;0;529;0;0;
2021-10-15 10:47:17.8715;a@a.A;NULL;NULL;269247;32;0;529;0;0;
2021-10-15 10:47:17.8885;a@a.A;NULL;NULL;269257;10;0;530;0;0;
2021-10-15 10:47:17.9054;a@a.A;NULL;NULL;269267;39;0;530;0;0;
2021-10-15 10:47:17.9054;a@a.A;NULL;NULL;269277;0;0;530;0;0;
2021-10-15 10:47:17.9214;a@a.A;NULL;NULL;269287;7;0;530;0;0;
2021-10-15 10:47:17.9214;a@a.A;NULL;NULL;269297;16;0;530;0;0;
2021-10-15 10:47:17.9384;a@a.A;NULL;NULL;269307;27;0;530;0;0;
2021-10-15 10:47:17.9553;a@a.A;NULL;NULL;269317;0;0;530;0;0;
2021-10-15 10:47:17.9553;a@a.A;NULL;NULL;269327;40;0;530;0;0;
2021-10-15 10:47:17.9723;a@a.A;NULL;NULL;269337;0;0;530;0;0;
2021-10-15 10:47:17.9723;a@a.A;NULL;NULL;269347;12;0;530;0;0;
2021-10-15 10:47:17.9882;a@a.A;NULL;NULL;269357;4;0;530;0;0;
2021-10-15 10:47:18.0052;a@a.A;NULL;NULL;269367;24;0;530;0;0;
2021-10-15 10:47:18.0052;a@a.A;NULL;NULL;269377;8;0;530;0;0;
2021-10-15 10:47:18.0212;a@a.A;NULL;NULL;269387;37;0;530;0;0;
2021-10-15 10:47:18.0212;a@a.A;NULL;NULL;269398;15;0;530;0;0;
2021-10-15 10:47:18.0381;a@a.A;NULL;NULL;269408;29;0;530;0;0;
2021-10-15 10:47:18.0550;a@a.A;NULL;NULL;269418;21;0;530;0;0;
2021-10-15 10:47:18.0550;a@a.A;NULL;NULL;269428;0;0;530;0;0;
2021-10-15 10:47:18.0710;a@a.A;NULL;NULL;269438;8;0;530;0;0;
2021-10-15 10:47:18.0880;a@a.A;NULL;NULL;269448;17;0;529;0;0;
2021-10-15 10:47:18.0880;a@a.A;NULL;NULL;269458;4;0;530;0;0;
2021-10-15 10:47:18.1049;a@a.A;NULL;NULL;269468;9;0;530;0;0;
2021-10-15 10:47:18.1049;a@a.A;NULL;NULL;269478;26;0;529;0;0;
2021-10-15 10:47:18.1209;a@a.A;NULL;NULL;269488;25;0;529;0;0;
2021-10-15 10:47:18.1378;a@a.A;NULL;NULL;269498;15;401;529;0;0;
2021-10-15 10:47:18.1378;a@a.A;NULL;NULL;269508;28;0;529;0;0;
2021-10-15 10:47:18.1548;a@a.A;NULL;NULL;269518;29;0;529;0;0;
2021-10-15 10:47:18.1548;a@a.A;NULL;NULL;269528;17;0;529;0;0;
2021-10-15 10:47:18.1717;a@a.A;NULL;NULL;269538;19;0;528;0;0;
2021-10-15 10:47:18.1717;a@a.A;NULL;NULL;269548;18;0;528;0;0;
2021-10-15 10:47:18.1877;a@a.A;NULL;NULL;269558;34;0;528;0;0;
