TimeStamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button ;
2021-10-15 10:09:29.7236;a@a.A;NULL;NULL;219342;10;0;530;0;0;
2021-10-15 10:09:29.7246;a@a.A;NULL;NULL;219352;8;0;530;0;0;
2021-10-15 10:09:29.7406;a@a.A;NULL;NULL;219362;15;0;530;0;0;
2021-10-15 10:09:29.7406;a@a.A;NULL;NULL;219372;26;0;530;0;0;
2021-10-15 10:09:29.7575;a@a.A;NULL;NULL;219382;7;0;530;0;0;
2021-10-15 10:09:29.7575;a@a.A;NULL;NULL;219392;13;0;530;0;0;
2021-10-15 10:09:29.7735;a@a.A;NULL;NULL;219402;22;0;530;0;0;
2021-10-15 10:09:29.7904;a@a.A;NULL;NULL;219412;21;0;530;0;0;
2021-10-15 10:09:29.7904;a@a.A;NULL;NULL;219422;14;0;530;0;0;
2021-10-15 10:09:29.8074;a@a.A;NULL;NULL;219432;14;0;530;0;0;
2021-10-15 10:09:29.8074;a@a.A;NULL;NULL;219442;21;0;530;0;0;
2021-10-15 10:09:29.8243;a@a.A;NULL;NULL;219452;21;0;530;0;0;
2021-10-15 10:09:29.8403;a@a.A;NULL;NULL;219462;12;0;530;0;0;
2021-10-15 10:09:29.8403;a@a.A;NULL;NULL;219472;18;0;530;0;0;
2021-10-15 10:09:29.8572;a@a.A;NULL;NULL;219482;30;0;530;0;0;
2021-10-15 10:09:29.8572;a@a.A;NULL;NULL;219492;21;0;530;0;0;
2021-10-15 10:09:29.8732;a@a.A;NULL;NULL;219502;8;0;530;0;0;
2021-10-15 10:09:29.8902;a@a.A;NULL;NULL;219512;10;0;530;0;0;
2021-10-15 10:09:29.8902;a@a.A;NULL;NULL;219522;24;0;530;0;0;
2021-10-15 10:09:29.9081;a@a.A;NULL;NULL;219532;18;0;530;0;0;
2021-10-15 10:09:29.9081;a@a.A;NULL;NULL;219542;10;0;530;0;0;
2021-10-15 10:09:29.9236;a@a.A;NULL;NULL;219552;17;0;530;0;0;
2021-10-15 10:09:29.9405;a@a.A;NULL;NULL;219563;5;0;530;0;0;
2021-10-15 10:09:29.9415;a@a.A;NULL;NULL;219573;26;0;530;0;0;
2021-10-15 10:09:29.9575;a@a.A;NULL;NULL;219583;3;0;530;0;0;
2021-10-15 10:09:29.9735;a@a.A;NULL;NULL;219593;26;0;530;0;0;
2021-10-15 10:09:29.9735;a@a.A;NULL;NULL;219603;5;0;530;0;0;
2021-10-15 10:09:29.9904;a@a.A;NULL;NULL;219613;22;0;530;0;0;
2021-10-15 10:09:29.9904;a@a.A;NULL;NULL;219623;5;0;530;0;0;
2021-10-15 10:09:30.0074;a@a.A;NULL;NULL;219633;14;0;530;0;0;
2021-10-15 10:09:30.0074;a@a.A;NULL;NULL;219643;0;0;530;0;0;
2021-10-15 10:09:30.0244;a@a.A;NULL;NULL;219653;8;0;530;0;0;
2021-10-15 10:09:30.0413;a@a.A;NULL;NULL;219663;2;0;530;0;0;
2021-10-15 10:09:30.0413;a@a.A;NULL;NULL;219673;13;0;530;0;0;
2021-10-15 10:09:30.0573;a@a.A;NULL;NULL;219683;0;0;530;0;0;
2021-10-15 10:09:30.0573;a@a.A;NULL;NULL;219693;16;0;530;0;0;
2021-10-15 10:09:30.0742;a@a.A;NULL;NULL;219703;3;0;530;0;0;
2021-10-15 10:09:30.0912;a@a.A;NULL;NULL;219713;20;0;530;0;0;
2021-10-15 10:09:30.0912;a@a.A;NULL;NULL;219723;6;0;530;0;0;
2021-10-15 10:09:30.1071;a@a.A;NULL;NULL;219734;12;0;530;0;0;
2021-10-15 10:09:30.1241;a@a.A;NULL;NULL;219744;0;0;530;0;0;
2021-10-15 10:09:30.1241;a@a.A;NULL;NULL;219754;20;0;530;0;0;
2021-10-15 10:09:30.1410;a@a.A;NULL;NULL;219764;0;0;530;0;0;
2021-10-15 10:09:30.1410;a@a.A;NULL;NULL;219774;22;0;530;0;0;
2021-10-15 10:09:30.1580;a@a.A;NULL;NULL;219784;0;0;530;0;0;
2021-10-15 10:09:30.1740;a@a.A;NULL;NULL;219794;20;0;530;0;0;
2021-10-15 10:09:30.1740;a@a.A;NULL;NULL;219804;2;0;530;0;0;
2021-10-15 10:09:30.1909;a@a.A;NULL;NULL;219814;18;0;530;0;0;
2021-10-15 10:09:30.1909;a@a.A;NULL;NULL;219824;4;0;530;0;0;
2021-10-15 10:09:30.2069;a@a.A;NULL;NULL;219834;19;0;530;0;0;
2021-10-15 10:09:30.2248;a@a.A;NULL;NULL;219844;3;0;530;0;0;
2021-10-15 10:09:30.2248;a@a.A;NULL;NULL;219854;16;0;530;0;0;
2021-10-15 10:09:30.2418;a@a.A;NULL;NULL;219864;7;0;530;0;0;
2021-10-15 10:09:30.2418;a@a.A;NULL;NULL;219874;14;0;530;0;0;
2021-10-15 10:09:30.2597;a@a.A;NULL;NULL;219884;0;0;530;0;0;
2021-10-15 10:09:30.2597;a@a.A;NULL;NULL;219894;22;0;530;0;0;
2021-10-15 10:09:30.2747;a@a.A;NULL;NULL;219904;4;0;530;0;0;
2021-10-15 10:09:30.2906;a@a.A;NULL;NULL;219914;17;0;530;0;0;
2021-10-15 10:09:30.2906;a@a.A;NULL;NULL;219924;8;0;530;0;0;
2021-10-15 10:09:30.3076;a@a.A;NULL;NULL;219934;23;0;530;0;0;
2021-10-15 10:09:30.3246;a@a.A;NULL;NULL;219944;0;0;530;0;0;
2021-10-15 10:09:30.3246;a@a.A;NULL;NULL;219954;11;0;530;0;0;
2021-10-15 10:09:30.3405;a@a.A;NULL;NULL;219964;0;0;530;0;0;
2021-10-15 10:09:30.3405;a@a.A;NULL;NULL;219974;21;0;530;0;0;
2021-10-15 10:09:30.3575;a@a.A;NULL;NULL;219984;0;0;530;0;0;
2021-10-15 10:09:30.3744;a@a.A;NULL;NULL;219994;23;0;530;0;0;
2021-10-15 10:09:30.3744;a@a.A;NULL;NULL;220004;6;0;530;0;0;
2021-10-15 10:09:30.3914;a@a.A;NULL;NULL;220014;14;0;530;0;0;
2021-10-15 10:09:30.3914;a@a.A;NULL;NULL;220024;2;0;530;0;0;
2021-10-15 10:09:30.4073;a@a.A;NULL;NULL;220034;20;0;530;0;0;
2021-10-15 10:09:30.4243;a@a.A;NULL;NULL;220044;0;0;530;0;0;
2021-10-15 10:09:30.4243;a@a.A;NULL;NULL;220054;14;0;530;0;0;
2021-10-15 10:09:30.4403;a@a.A;NULL;NULL;220064;4;0;530;0;0;
2021-10-15 10:09:30.4562;a@a.A;NULL;NULL;220075;10;0;530;0;0;
2021-10-15 10:09:30.4562;a@a.A;NULL;NULL;220085;0;0;530;0;0;
2021-10-15 10:09:30.4732;a@a.A;NULL;NULL;220095;16;0;530;0;0;
2021-10-15 10:09:30.4732;a@a.A;NULL;NULL;220105;0;0;530;0;0;
2021-10-15 10:09:30.4901;a@a.A;NULL;NULL;220115;19;0;530;0;0;
2021-10-15 10:09:30.4911;a@a.A;NULL;NULL;220125;2;0;530;0;0;
2021-10-15 10:09:30.5061;a@a.A;NULL;NULL;220135;7;0;530;0;0;
2021-10-15 10:09:30.5230;a@a.A;NULL;NULL;220145;0;0;530;0;0;
2021-10-15 10:09:30.5230;a@a.A;NULL;NULL;220155;15;0;530;0;0;
2021-10-15 10:09:30.5396;a@a.A;NULL;NULL;220165;0;0;530;0;0;
2021-10-15 10:09:30.5396;a@a.A;NULL;NULL;220175;3;0;530;0;0;
2021-10-15 10:09:30.5576;a@a.A;NULL;NULL;220185;0;0;530;0;0;
2021-10-15 10:09:30.5735;a@a.A;NULL;NULL;220195;10;0;530;0;0;
2021-10-15 10:09:30.5735;a@a.A;NULL;NULL;220205;0;0;530;0;0;
2021-10-15 10:09:30.5905;a@a.A;NULL;NULL;220215;11;0;530;0;0;
2021-10-15 10:09:30.5905;a@a.A;NULL;NULL;220225;0;0;530;0;0;
2021-10-15 10:09:30.6064;a@a.A;NULL;NULL;220235;18;0;530;0;0;
2021-10-15 10:09:30.6244;a@a.A;NULL;NULL;220246;0;0;530;0;0;
2021-10-15 10:09:30.6244;a@a.A;NULL;NULL;220256;23;0;530;0;0;
2021-10-15 10:09:30.6403;a@a.A;NULL;NULL;220266;0;0;530;0;0;
2021-10-15 10:09:30.6573;a@a.A;NULL;NULL;220276;28;0;530;0;0;
2021-10-15 10:09:30.6573;a@a.A;NULL;NULL;220286;0;0;530;0;0;
2021-10-15 10:09:30.6733;a@a.A;NULL;NULL;220296;21;0;530;0;0;
2021-10-15 10:09:30.6733;a@a.A;NULL;NULL;220306;0;0;530;0;0;
2021-10-15 10:09:30.6902;a@a.A;NULL;NULL;220316;38;0;530;0;0;
2021-10-15 10:09:30.7062;a@a.A;NULL;NULL;220326;0;0;530;0;0;
2021-10-15 10:09:30.7062;a@a.A;NULL;NULL;220336;7;0;530;0;0;
2021-10-15 10:09:30.7241;a@a.A;NULL;NULL;220346;0;0;530;0;0;
2021-10-15 10:09:30.7241;a@a.A;NULL;NULL;220356;28;0;530;0;0;
2021-10-15 10:09:30.7401;a@a.A;NULL;NULL;220366;0;0;530;0;0;
2021-10-15 10:09:30.7401;a@a.A;NULL;NULL;220376;18;0;530;0;0;
2021-10-15 10:09:30.7571;a@a.A;NULL;NULL;220386;0;0;530;0;0;
2021-10-15 10:09:30.7740;a@a.A;NULL;NULL;220396;15;0;530;0;0;
2021-10-15 10:09:30.7740;a@a.A;NULL;NULL;220406;0;0;530;0;0;
2021-10-15 10:09:30.7910;a@a.A;NULL;NULL;220416;23;0;530;0;0;
2021-10-15 10:09:30.7910;a@a.A;NULL;NULL;220426;0;0;530;0;0;
2021-10-15 10:09:30.8069;a@a.A;NULL;NULL;220436;21;0;530;0;0;
2021-10-15 10:09:30.8229;a@a.A;NULL;NULL;220446;0;0;530;0;0;
2021-10-15 10:09:30.8229;a@a.A;NULL;NULL;220456;30;0;530;0;0;
2021-10-15 10:09:30.8398;a@a.A;NULL;NULL;220466;0;0;530;0;0;
2021-10-15 10:09:30.8568;a@a.A;NULL;NULL;220476;18;0;530;0;0;
2021-10-15 10:09:30.8568;a@a.A;NULL;NULL;220486;0;0;530;0;0;
2021-10-15 10:09:30.8727;a@a.A;NULL;NULL;220496;35;0;530;0;0;
2021-10-15 10:09:30.8737;a@a.A;NULL;NULL;220506;0;0;530;0;0;
2021-10-15 10:09:30.8912;a@a.A;NULL;NULL;220516;23;0;530;0;0;
2021-10-15 10:09:30.9072;a@a.A;NULL;NULL;220526;0;0;530;0;0;
2021-10-15 10:09:30.9072;a@a.A;NULL;NULL;220536;22;0;530;0;0;
2021-10-15 10:09:30.9231;a@a.A;NULL;NULL;220546;0;0;530;0;0;
2021-10-15 10:09:30.9231;a@a.A;NULL;NULL;220556;15;0;530;0;0;
2021-10-15 10:09:30.9401;a@a.A;NULL;NULL;220566;0;0;530;0;0;
2021-10-15 10:09:30.9570;a@a.A;NULL;NULL;220576;30;0;530;0;0;
2021-10-15 10:09:30.9570;a@a.A;NULL;NULL;220587;17;0;530;0;0;
2021-10-15 10:09:30.9730;a@a.A;NULL;NULL;220597;38;0;530;0;0;
2021-10-15 10:09:30.9730;a@a.A;NULL;NULL;220607;8;0;530;0;0;
2021-10-15 10:09:30.9909;a@a.A;NULL;NULL;220617;41;0;530;0;0;
2021-10-15 10:09:30.9909;a@a.A;NULL;NULL;220627;8;0;530;0;0;
2021-10-15 10:09:31.0079;a@a.A;NULL;NULL;220637;34;0;530;0;0;
2021-10-15 10:09:31.0238;a@a.A;NULL;NULL;220647;6;0;530;0;0;
2021-10-15 10:09:31.0238;a@a.A;NULL;NULL;220657;38;0;530;0;0;
2021-10-15 10:09:31.0404;a@a.A;NULL;NULL;220667;12;0;530;0;0;
2021-10-15 10:09:31.0413;a@a.A;NULL;NULL;220677;28;0;530;0;0;
2021-10-15 10:09:31.0583;a@a.A;NULL;NULL;220687;4;0;530;0;0;
2021-10-15 10:09:31.0732;a@a.A;NULL;NULL;220697;37;0;530;0;0;
2021-10-15 10:09:31.0742;a@a.A;NULL;NULL;220707;8;0;530;0;0;
2021-10-15 10:09:31.0902;a@a.A;NULL;NULL;220717;35;0;530;0;0;
2021-10-15 10:09:31.1071;a@a.A;NULL;NULL;220727;0;0;530;0;0;
2021-10-15 10:09:31.1071;a@a.A;NULL;NULL;220737;34;0;530;0;0;
2021-10-15 10:09:31.1239;a@a.A;NULL;NULL;220747;0;0;530;0;0;
2021-10-15 10:09:31.1239;a@a.A;NULL;NULL;220758;28;0;530;0;0;
2021-10-15 10:09:31.1403;a@a.A;NULL;NULL;220768;4;0;530;0;0;
2021-10-15 10:09:31.1573;a@a.A;NULL;NULL;220778;25;0;530;0;0;
2021-10-15 10:09:31.1583;a@a.A;NULL;NULL;220788;0;0;530;0;0;
2021-10-15 10:09:31.1733;a@a.A;NULL;NULL;220798;51;0;530;0;0;
2021-10-15 10:09:31.1733;a@a.A;NULL;NULL;220808;10;0;530;0;0;
2021-10-15 10:09:31.1902;a@a.A;NULL;NULL;220818;37;0;530;0;0;
2021-10-15 10:09:31.2072;a@a.A;NULL;NULL;220828;15;0;530;0;0;
2021-10-15 10:09:31.2072;a@a.A;NULL;NULL;220838;29;0;530;0;0;
2021-10-15 10:09:31.2241;a@a.A;NULL;NULL;220848;8;0;530;0;0;
2021-10-15 10:09:31.2251;a@a.A;NULL;NULL;220858;30;0;530;0;0;
2021-10-15 10:09:31.2411;a@a.A;NULL;NULL;220868;7;0;530;0;0;
2021-10-15 10:09:31.2580;a@a.A;NULL;NULL;220878;34;0;530;0;0;
2021-10-15 10:09:31.2580;a@a.A;NULL;NULL;220888;9;0;530;0;0;
2021-10-15 10:09:31.2740;a@a.A;NULL;NULL;220898;40;0;530;0;0;
2021-10-15 10:09:31.2740;a@a.A;NULL;NULL;220908;10;0;530;0;0;
2021-10-15 10:09:31.2909;a@a.A;NULL;NULL;220918;48;0;530;0;0;
2021-10-15 10:09:31.3069;a@a.A;NULL;NULL;220928;3;0;530;0;0;
2021-10-15 10:09:31.3069;a@a.A;NULL;NULL;220938;40;0;530;0;0;
2021-10-15 10:09:31.3239;a@a.A;NULL;NULL;220948;6;0;530;0;0;
2021-10-15 10:09:31.3239;a@a.A;NULL;NULL;220958;32;0;530;0;0;
2021-10-15 10:09:31.3403;a@a.A;NULL;NULL;220968;4;0;530;0;0;
2021-10-15 10:09:31.3573;a@a.A;NULL;NULL;220978;34;0;530;0;0;
2021-10-15 10:09:31.3573;a@a.A;NULL;NULL;220988;10;0;530;0;0;
2021-10-15 10:09:31.3732;a@a.A;NULL;NULL;220998;29;0;530;0;0;
2021-10-15 10:09:31.3904;a@a.A;NULL;NULL;221008;8;0;530;0;0;
2021-10-15 10:09:31.3904;a@a.A;NULL;NULL;221018;39;0;530;0;0;
2021-10-15 10:09:31.4063;a@a.A;NULL;NULL;221028;6;0;530;0;0;
2021-10-15 10:09:31.4063;a@a.A;NULL;NULL;221038;36;0;530;0;0;
2021-10-15 10:09:31.4223;a@a.A;NULL;NULL;221048;10;0;530;0;0;
2021-10-15 10:09:31.4402;a@a.A;NULL;NULL;221058;32;0;530;0;0;
2021-10-15 10:09:31.4402;a@a.A;NULL;NULL;221068;18;0;530;0;0;
2021-10-15 10:09:31.4402;a@a.A;NULL;NULL;221078;32;0;530;0;0;
2021-10-15 10:09:31.4572;a@a.A;NULL;NULL;221088;9;0;530;0;0;
2021-10-15 10:09:31.4732;a@a.A;NULL;NULL;221099;39;0;530;0;0;
2021-10-15 10:09:31.4742;a@a.A;NULL;NULL;221109;1;0;530;0;0;
2021-10-15 10:09:31.5081;a@a.A;NULL;NULL;221119;43;0;530;0;0;
2021-10-15 10:09:31.5081;a@a.A;NULL;NULL;221129;15;0;530;0;0;
2021-10-15 10:09:31.5081;a@a.A;NULL;NULL;221139;27;0;530;0;0;
2021-10-15 10:09:31.5230;a@a.A;NULL;NULL;221149;7;0;530;0;0;
2021-10-15 10:09:31.5230;a@a.A;NULL;NULL;221159;36;0;530;0;0;
2021-10-15 10:09:31.5400;a@a.A;NULL;NULL;221169;12;0;530;0;0;
2021-10-15 10:09:31.5569;a@a.A;NULL;NULL;221179;31;0;530;0;0;
2021-10-15 10:09:31.5569;a@a.A;NULL;NULL;221189;7;0;530;0;0;
2021-10-15 10:09:31.5729;a@a.A;NULL;NULL;221199;37;0;530;0;0;
2021-10-15 10:09:31.5908;a@a.A;NULL;NULL;221209;17;0;530;0;0;
2021-10-15 10:09:31.5908;a@a.A;NULL;NULL;221219;35;0;530;0;0;
2021-10-15 10:09:31.6068;a@a.A;NULL;NULL;221229;8;0;530;0;0;
2021-10-15 10:09:31.6068;a@a.A;NULL;NULL;221239;46;0;530;0;0;
2021-10-15 10:09:31.6233;a@a.A;NULL;NULL;221249;8;0;530;0;0;
2021-10-15 10:09:31.6402;a@a.A;NULL;NULL;221259;33;0;530;0;0;
2021-10-15 10:09:31.6402;a@a.A;NULL;NULL;221270;10;0;530;0;0;
2021-10-15 10:09:31.6572;a@a.A;NULL;NULL;221280;39;0;530;0;0;
2021-10-15 10:09:31.6572;a@a.A;NULL;NULL;221290;10;0;530;0;0;
2021-10-15 10:09:31.6732;a@a.A;NULL;NULL;221300;31;0;530;0;0;
2021-10-15 10:09:31.6911;a@a.A;NULL;NULL;221310;15;0;530;0;0;
2021-10-15 10:09:31.6911;a@a.A;NULL;NULL;221320;36;0;530;0;0;
2021-10-15 10:09:31.7061;a@a.A;NULL;NULL;221330;15;0;530;0;0;
2021-10-15 10:09:31.7230;a@a.A;NULL;NULL;221340;22;0;530;0;0;
2021-10-15 10:09:31.7230;a@a.A;NULL;NULL;221350;15;0;530;0;0;
2021-10-15 10:09:31.7230;a@a.A;NULL;NULL;221360;34;0;530;0;0;
2021-10-15 10:09:31.7400;a@a.A;NULL;NULL;221370;15;0;530;0;0;
2021-10-15 10:09:31.7569;a@a.A;NULL;NULL;221380;32;0;530;0;0;
2021-10-15 10:09:31.7569;a@a.A;NULL;NULL;221390;12;0;530;0;0;
2021-10-15 10:09:31.7734;a@a.A;NULL;NULL;221400;40;0;530;0;0;
2021-10-15 10:09:31.7734;a@a.A;NULL;NULL;221410;6;0;530;0;0;
2021-10-15 10:09:31.7904;a@a.A;NULL;NULL;221420;30;0;530;0;0;
2021-10-15 10:09:31.8073;a@a.A;NULL;NULL;221430;8;0;530;0;0;
2021-10-15 10:09:31.8073;a@a.A;NULL;NULL;221440;33;0;530;0;0;
2021-10-15 10:09:31.8233;a@a.A;NULL;NULL;221450;6;0;530;0;0;
2021-10-15 10:09:31.8402;a@a.A;NULL;NULL;221460;41;0;530;0;0;
2021-10-15 10:09:31.8402;a@a.A;NULL;NULL;221470;9;0;530;0;0;
2021-10-15 10:09:31.8562;a@a.A;NULL;NULL;221480;29;0;530;0;0;
2021-10-15 10:09:31.8572;a@a.A;NULL;NULL;221490;5;0;530;0;0;
2021-10-15 10:09:31.8731;a@a.A;NULL;NULL;221500;32;0;530;0;0;
2021-10-15 10:09:31.8911;a@a.A;NULL;NULL;221510;10;0;530;0;0;
2021-10-15 10:09:31.8911;a@a.A;NULL;NULL;221520;29;0;530;0;0;
2021-10-15 10:09:31.9070;a@a.A;NULL;NULL;221530;14;0;530;0;0;
2021-10-15 10:09:31.9070;a@a.A;NULL;NULL;221540;35;0;530;0;0;
2021-10-15 10:09:31.9240;a@a.A;NULL;NULL;221550;22;0;530;0;0;
2021-10-15 10:09:31.9405;a@a.A;NULL;NULL;221560;20;0;530;0;0;
2021-10-15 10:09:31.9405;a@a.A;NULL;NULL;221570;9;0;530;0;0;
2021-10-15 10:09:31.9584;a@a.A;NULL;NULL;221580;37;0;530;0;0;
2021-10-15 10:09:31.9584;a@a.A;NULL;NULL;221590;7;0;530;0;0;
2021-10-15 10:09:31.9754;a@a.A;NULL;NULL;221600;29;0;530;0;0;
2021-10-15 10:09:31.9914;a@a.A;NULL;NULL;221611;23;0;530;0;0;
2021-10-15 10:09:31.9914;a@a.A;NULL;NULL;221621;28;0;530;0;0;
2021-10-15 10:09:32.0243;a@a.A;NULL;NULL;221631;8;0;530;0;0;
2021-10-15 10:09:32.0243;a@a.A;NULL;NULL;221641;24;0;530;0;0;
2021-10-15 10:09:32.0243;a@a.A;NULL;NULL;221651;16;0;530;0;0;
2021-10-15 10:09:32.0407;a@a.A;NULL;NULL;221661;19;0;530;0;0;
2021-10-15 10:09:32.0407;a@a.A;NULL;NULL;221671;13;0;530;0;0;
2021-10-15 10:09:32.0736;a@a.A;NULL;NULL;221681;24;0;530;0;0;
2021-10-15 10:09:32.0736;a@a.A;NULL;NULL;221691;7;0;530;0;0;
2021-10-15 10:09:32.0736;a@a.A;NULL;NULL;221701;33;0;530;0;0;
2021-10-15 10:09:32.0906;a@a.A;NULL;NULL;221711;18;0;530;0;0;
2021-10-15 10:09:32.0906;a@a.A;NULL;NULL;221721;28;0;530;0;0;
2021-10-15 10:09:32.1071;a@a.A;NULL;NULL;221731;23;0;530;0;0;
2021-10-15 10:09:32.1071;a@a.A;NULL;NULL;221741;30;0;530;0;0;
2021-10-15 10:09:32.1411;a@a.A;NULL;NULL;221751;4;0;530;0;0;
2021-10-15 10:09:32.1411;a@a.A;NULL;NULL;221761;40;0;530;0;0;
2021-10-15 10:09:32.1411;a@a.A;NULL;NULL;221771;10;0;530;0;0;
2021-10-15 10:09:32.1576;a@a.A;NULL;NULL;221782;23;0;530;0;0;
2021-10-15 10:09:32.1576;a@a.A;NULL;NULL;221792;16;0;530;0;0;
2021-10-15 10:09:32.1735;a@a.A;NULL;NULL;221802;21;0;530;0;0;
2021-10-15 10:09:32.1905;a@a.A;NULL;NULL;221812;21;0;530;0;0;
2021-10-15 10:09:32.1905;a@a.A;NULL;NULL;221822;21;0;530;0;0;
2021-10-15 10:09:32.2064;a@a.A;NULL;NULL;221832;15;0;530;0;0;
2021-10-15 10:09:32.2244;a@a.A;NULL;NULL;221842;18;0;530;0;0;
2021-10-15 10:09:32.2244;a@a.A;NULL;NULL;221852;16;0;530;0;0;
2021-10-15 10:09:32.2403;a@a.A;NULL;NULL;221862;14;0;530;0;0;
2021-10-15 10:09:32.2403;a@a.A;NULL;NULL;221872;14;0;530;0;0;
2021-10-15 10:09:32.2563;a@a.A;NULL;NULL;221882;22;0;530;0;0;
2021-10-15 10:09:32.2563;a@a.A;NULL;NULL;221892;11;0;530;0;0;
2021-10-15 10:09:32.2732;a@a.A;NULL;NULL;221902;27;0;530;0;0;
2021-10-15 10:09:32.3072;a@a.A;NULL;NULL;221912;19;0;530;0;0;
2021-10-15 10:09:32.3072;a@a.A;NULL;NULL;221922;28;0;530;0;0;
2021-10-15 10:09:32.3072;a@a.A;NULL;NULL;221932;11;0;530;0;0;
2021-10-15 10:09:32.3231;a@a.A;NULL;NULL;221942;25;0;530;0;0;
2021-10-15 10:09:32.3241;a@a.A;NULL;NULL;221952;14;0;530;0;0;
2021-10-15 10:09:32.3402;a@a.A;NULL;NULL;221962;22;0;530;0;0;
2021-10-15 10:09:32.3402;a@a.A;NULL;NULL;221972;10;0;530;0;0;
2021-10-15 10:09:32.3581;a@a.A;NULL;NULL;221982;21;0;530;0;0;
2021-10-15 10:09:32.3581;a@a.A;NULL;NULL;221992;19;0;530;0;0;
2021-10-15 10:09:32.3731;a@a.A;NULL;NULL;222002;19;0;530;0;0;
2021-10-15 10:09:32.3901;a@a.A;NULL;NULL;222012;27;0;530;0;0;
2021-10-15 10:09:32.3901;a@a.A;NULL;NULL;222022;25;0;530;0;0;
2021-10-15 10:09:32.4070;a@a.A;NULL;NULL;222032;25;0;530;0;0;
2021-10-15 10:09:32.4240;a@a.A;NULL;NULL;222042;21;0;530;0;0;
2021-10-15 10:09:32.4240;a@a.A;NULL;NULL;222052;11;0;530;0;0;
2021-10-15 10:09:32.4409;a@a.A;NULL;NULL;222062;27;0;530;0;0;
2021-10-15 10:09:32.4409;a@a.A;NULL;NULL;222072;15;0;530;0;0;
2021-10-15 10:09:32.4559;a@a.A;NULL;NULL;222082;21;0;530;0;0;
2021-10-15 10:09:32.4559;a@a.A;NULL;NULL;222092;14;0;530;0;0;
2021-10-15 10:09:32.4734;a@a.A;NULL;NULL;222102;26;0;530;0;0;
2021-10-15 10:09:32.4903;a@a.A;NULL;NULL;222112;16;0;530;0;0;
2021-10-15 10:09:32.4903;a@a.A;NULL;NULL;222123;32;0;530;0;0;
2021-10-15 10:09:32.5063;a@a.A;NULL;NULL;222133;15;0;530;0;0;
2021-10-15 10:09:32.5222;a@a.A;NULL;NULL;222143;18;0;530;0;0;
2021-10-15 10:09:32.5222;a@a.A;NULL;NULL;222153;23;0;530;0;0;
2021-10-15 10:09:32.5392;a@a.A;NULL;NULL;222163;19;0;530;0;0;
2021-10-15 10:09:32.5392;a@a.A;NULL;NULL;222173;7;0;530;0;0;
2021-10-15 10:09:32.5561;a@a.A;NULL;NULL;222183;21;0;530;0;0;
2021-10-15 10:09:32.5721;a@a.A;NULL;NULL;222193;18;0;530;0;0;
2021-10-15 10:09:32.5721;a@a.A;NULL;NULL;222203;11;0;530;0;0;
2021-10-15 10:09:32.5900;a@a.A;NULL;NULL;222213;19;0;530;0;0;
2021-10-15 10:09:32.5900;a@a.A;NULL;NULL;222223;14;0;530;0;0;
2021-10-15 10:09:32.6055;a@a.A;NULL;NULL;222233;14;0;530;0;0;
2021-10-15 10:09:32.6225;a@a.A;NULL;NULL;222243;14;0;530;0;0;
2021-10-15 10:09:32.6225;a@a.A;NULL;NULL;222253;11;0;530;0;0;
2021-10-15 10:09:32.6405;a@a.A;NULL;NULL;222263;26;0;530;0;0;
2021-10-15 10:09:32.6405;a@a.A;NULL;NULL;222273;19;0;530;0;0;
2021-10-15 10:09:32.6564;a@a.A;NULL;NULL;222283;17;0;530;0;0;
2021-10-15 10:09:32.6734;a@a.A;NULL;NULL;222294;19;0;530;0;0;
2021-10-15 10:09:32.6734;a@a.A;NULL;NULL;222304;7;0;530;0;0;
2021-10-15 10:09:32.6903;a@a.A;NULL;NULL;222314;8;0;530;0;0;
2021-10-15 10:09:32.6903;a@a.A;NULL;NULL;222324;6;0;530;0;0;
2021-10-15 10:09:32.7242;a@a.A;NULL;NULL;222334;21;0;530;0;0;
2021-10-15 10:09:32.7242;a@a.A;NULL;NULL;222344;9;0;530;0;0;
2021-10-15 10:09:32.7242;a@a.A;NULL;NULL;222354;21;0;530;0;0;
2021-10-15 10:09:32.7571;a@a.A;NULL;NULL;222364;0;0;530;0;0;
2021-10-15 10:09:32.7571;a@a.A;NULL;NULL;222374;11;0;530;0;0;
2021-10-15 10:09:32.7571;a@a.A;NULL;NULL;222384;6;0;530;0;0;
2021-10-15 10:09:32.7731;a@a.A;NULL;NULL;222394;24;0;530;0;0;
2021-10-15 10:09:32.7731;a@a.A;NULL;NULL;222404;1;0;530;0;0;
2021-10-15 10:09:32.8060;a@a.A;NULL;NULL;222414;13;0;530;0;0;
2021-10-15 10:09:32.8070;a@a.A;NULL;NULL;222424;5;0;530;0;0;
2021-10-15 10:09:32.8070;a@a.A;NULL;NULL;222434;12;0;530;0;0;
2021-10-15 10:09:32.8260;a@a.A;NULL;NULL;222444;6;0;530;0;0;
2021-10-15 10:09:32.8260;a@a.A;NULL;NULL;222454;14;0;530;0;0;
2021-10-15 10:09:32.8419;a@a.A;NULL;NULL;222464;16;0;530;0;0;
2021-10-15 10:09:32.8419;a@a.A;NULL;NULL;222474;11;0;530;0;0;
2021-10-15 10:09:32.8559;a@a.A;NULL;NULL;222484;4;0;530;0;0;
2021-10-15 10:09:32.8728;a@a.A;NULL;NULL;222494;14;0;530;0;0;
2021-10-15 10:09:32.8728;a@a.A;NULL;NULL;222504;4;0;530;0;0;
2021-10-15 10:09:32.8898;a@a.A;NULL;NULL;222514;16;0;530;0;0;
