Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:21:56.1964;a@a.A;NULL;NULL;97127;11;0;529;0;0
2021-10-15 10:21:56.1964;a@a.A;NULL;NULL;97137;13;0;529;0;0
2021-10-15 10:21:56.2134;a@a.A;NULL;NULL;97147;18;0;529;0;0
2021-10-15 10:21:56.2134;a@a.A;NULL;NULL;97157;28;0;530;0;0
2021-10-15 10:21:56.2293;a@a.A;NULL;NULL;97167;13;0;530;0;0
2021-10-15 10:21:56.2473;a@a.A;NULL;NULL;97177;16;0;530;0;0
2021-10-15 10:21:56.2473;a@a.A;NULL;NULL;97187;4;0;530;0;0
2021-10-15 10:21:56.2638;a@a.A;NULL;NULL;97197;21;0;530;0;0
2021-10-15 10:21:56.2638;a@a.A;NULL;NULL;97207;22;0;530;0;0
2021-10-15 10:21:56.2797;a@a.A;NULL;NULL;97217;24;0;530;0;0
2021-10-15 10:21:56.2967;a@a.A;NULL;NULL;97227;14;0;531;0;0
2021-10-15 10:21:56.2967;a@a.A;NULL;NULL;97238;8;0;531;0;0
2021-10-15 10:21:56.3126;a@a.A;NULL;NULL;97248;18;0;531;0;0
2021-10-15 10:21:56.3296;a@a.A;NULL;NULL;97258;6;0;531;0;0
2021-10-15 10:21:56.3296;a@a.A;NULL;NULL;97268;20;0;531;0;0
2021-10-15 10:21:56.3465;a@a.A;NULL;NULL;97278;8;0;531;0;0
2021-10-15 10:21:56.3465;a@a.A;NULL;NULL;97288;16;0;531;0;0
2021-10-15 10:21:56.3635;a@a.A;NULL;NULL;97298;1;0;531;0;0
2021-10-15 10:21:56.3804;a@a.A;NULL;NULL;97308;7;0;531;0;0
2021-10-15 10:21:56.3804;a@a.A;NULL;NULL;97318;0;0;531;0;0
2021-10-15 10:21:56.3964;a@a.A;NULL;NULL;97328;31;0;531;0;0
2021-10-15 10:21:56.3964;a@a.A;NULL;NULL;97338;0;0;531;0;0
2021-10-15 10:21:56.4134;a@a.A;NULL;NULL;97348;18;0;530;0;0
2021-10-15 10:21:56.4303;a@a.A;NULL;NULL;97358;5;0;530;0;0
2021-10-15 10:21:56.4303;a@a.A;NULL;NULL;97368;17;0;530;0;0
2021-10-15 10:21:56.4473;a@a.A;NULL;NULL;97378;6;0;530;0;0
2021-10-15 10:21:56.4473;a@a.A;NULL;NULL;97388;7;0;530;0;0
2021-10-15 10:21:56.4636;a@a.A;NULL;NULL;97398;3;0;530;0;0
2021-10-15 10:21:56.4799;a@a.A;NULL;NULL;97408;22;0;530;0;0
2021-10-15 10:21:56.4799;a@a.A;NULL;NULL;97418;8;0;530;0;0
2021-10-15 10:21:56.4968;a@a.A;NULL;NULL;97428;27;0;530;0;0
2021-10-15 10:21:56.4968;a@a.A;NULL;NULL;97438;12;0;530;0;0
2021-10-15 10:21:56.5128;a@a.A;NULL;NULL;97448;24;0;530;0;0
2021-10-15 10:21:56.5128;a@a.A;NULL;NULL;97458;11;0;530;0;0
2021-10-15 10:21:56.5308;a@a.A;NULL;NULL;97468;20;0;530;0;0
2021-10-15 10:21:56.5467;a@a.A;NULL;NULL;97478;0;0;530;0;0
2021-10-15 10:21:56.5467;a@a.A;NULL;NULL;97488;14;0;530;0;0
2021-10-15 10:21:56.5637;a@a.A;NULL;NULL;97498;11;0;530;0;0
2021-10-15 10:21:56.5796;a@a.A;NULL;NULL;97508;20;0;530;0;0
2021-10-15 10:21:56.5796;a@a.A;NULL;NULL;97518;2;0;530;0;0
2021-10-15 10:21:56.5966;a@a.A;NULL;NULL;97528;19;0;530;0;0
2021-10-15 10:21:56.5966;a@a.A;NULL;NULL;97538;1;0;530;0;0
2021-10-15 10:21:56.6136;a@a.A;NULL;NULL;97548;26;0;530;0;0
2021-10-15 10:21:56.6295;a@a.A;NULL;NULL;97558;0;0;530;0;0
2021-10-15 10:21:56.6295;a@a.A;NULL;NULL;97568;17;0;530;0;0
2021-10-15 10:21:56.6464;a@a.A;NULL;NULL;97579;3;0;530;0;0
2021-10-15 10:21:56.6464;a@a.A;NULL;NULL;97589;5;0;530;0;0
2021-10-15 10:21:56.6634;a@a.A;NULL;NULL;97599;3;0;530;0;0
2021-10-15 10:21:56.6794;a@a.A;NULL;NULL;97609;22;0;530;0;0
2021-10-15 10:21:56.6794;a@a.A;NULL;NULL;97619;0;0;530;0;0
2021-10-15 10:21:56.6973;a@a.A;NULL;NULL;97629;22;0;530;0;0
2021-10-15 10:21:56.6973;a@a.A;NULL;NULL;97639;5;0;530;0;0
2021-10-15 10:21:56.7133;a@a.A;NULL;NULL;97649;14;0;530;0;0
2021-10-15 10:21:56.7302;a@a.A;NULL;NULL;97659;5;0;530;0;0
2021-10-15 10:21:56.7302;a@a.A;NULL;NULL;97669;16;0;530;0;0
2021-10-15 10:21:56.7472;a@a.A;NULL;NULL;97679;8;0;530;0;0
2021-10-15 10:21:56.7472;a@a.A;NULL;NULL;97689;15;0;530;0;0
2021-10-15 10:21:56.7631;a@a.A;NULL;NULL;97699;11;0;530;0;0
2021-10-15 10:21:56.7791;a@a.A;NULL;NULL;97709;19;0;530;0;0
2021-10-15 10:21:56.7801;a@a.A;NULL;NULL;97719;0;0;530;0;0
2021-10-15 10:21:56.7960;a@a.A;NULL;NULL;97729;21;0;530;0;0
2021-10-15 10:21:56.7960;a@a.A;NULL;NULL;97739;5;0;530;0;0
2021-10-15 10:21:56.8130;a@a.A;NULL;NULL;97750;27;0;530;0;0
2021-10-15 10:21:56.8300;a@a.A;NULL;NULL;97760;0;0;530;0;0
2021-10-15 10:21:56.8300;a@a.A;NULL;NULL;97770;12;0;530;0;0
2021-10-15 10:21:56.8459;a@a.A;NULL;NULL;97780;0;0;530;0;0
2021-10-15 10:21:56.8629;a@a.A;NULL;NULL;97790;22;0;530;0;0
2021-10-15 10:21:56.8629;a@a.A;NULL;NULL;97800;0;0;530;0;0
2021-10-15 10:21:56.8798;a@a.A;NULL;NULL;97810;18;0;530;0;0
2021-10-15 10:21:56.8798;a@a.A;NULL;NULL;97820;0;0;530;0;0
2021-10-15 10:21:56.8958;a@a.A;NULL;NULL;97830;25;0;530;0;0
2021-10-15 10:21:56.9127;a@a.A;NULL;NULL;97840;0;0;530;0;0
2021-10-15 10:21:56.9127;a@a.A;NULL;NULL;97850;27;0;530;0;0
2021-10-15 10:21:56.9297;a@a.A;NULL;NULL;97860;0;0;530;0;0
2021-10-15 10:21:56.9297;a@a.A;NULL;NULL;97870;28;0;530;0;0
2021-10-15 10:21:56.9457;a@a.A;NULL;NULL;97880;2;0;530;0;0
2021-10-15 10:21:56.9626;a@a.A;NULL;NULL;97890;17;0;530;0;0
2021-10-15 10:21:56.9626;a@a.A;NULL;NULL;97900;0;0;530;0;0
2021-10-15 10:21:56.9786;a@a.A;NULL;NULL;97910;18;0;530;0;0
2021-10-15 10:21:56.9796;a@a.A;NULL;NULL;97920;0;0;530;0;0
2021-10-15 10:21:56.9955;a@a.A;NULL;NULL;97930;25;0;530;0;0
2021-10-15 10:21:57.0125;a@a.A;NULL;NULL;97940;0;0;530;0;0
2021-10-15 10:21:57.0125;a@a.A;NULL;NULL;97950;25;0;530;0;0
2021-10-15 10:21:57.0294;a@a.A;NULL;NULL;97960;0;0;530;0;0
2021-10-15 10:21:57.0294;a@a.A;NULL;NULL;97970;13;0;530;0;0
2021-10-15 10:21:57.0464;a@a.A;NULL;NULL;97980;0;0;530;0;0
2021-10-15 10:21:57.0464;a@a.A;NULL;NULL;97990;25;0;530;0;0
2021-10-15 10:21:57.0624;a@a.A;NULL;NULL;98000;0;0;530;0;0
2021-10-15 10:21:57.0793;a@a.A;NULL;NULL;98010;9;0;530;0;0
2021-10-15 10:21:57.0793;a@a.A;NULL;NULL;98020;0;0;530;0;0
2021-10-15 10:21:57.0963;a@a.A;NULL;NULL;98030;18;0;530;0;0
2021-10-15 10:21:57.1132;a@a.A;NULL;NULL;98040;1;0;530;0;0
2021-10-15 10:21:57.1132;a@a.A;NULL;NULL;98050;15;0;530;0;0
2021-10-15 10:21:57.1286;a@a.A;NULL;NULL;98060;0;0;530;0;0
2021-10-15 10:21:57.1286;a@a.A;NULL;NULL;98070;16;0;530;0;0
2021-10-15 10:21:57.1455;a@a.A;NULL;NULL;98080;3;0;530;0;0
2021-10-15 10:21:57.1625;a@a.A;NULL;NULL;98091;18;0;530;0;0
2021-10-15 10:21:57.1625;a@a.A;NULL;NULL;98101;0;0;530;0;0
2021-10-15 10:21:57.1794;a@a.A;NULL;NULL;98111;44;0;530;0;0
2021-10-15 10:21:57.1794;a@a.A;NULL;NULL;98121;0;0;530;0;0
2021-10-15 10:21:57.1954;a@a.A;NULL;NULL;98131;46;0;530;0;0
2021-10-15 10:21:57.2124;a@a.A;NULL;NULL;98141;0;0;530;0;0
2021-10-15 10:21:57.2124;a@a.A;NULL;NULL;98151;28;0;530;0;0
2021-10-15 10:21:57.2293;a@a.A;NULL;NULL;98161;18;0;530;0;0
2021-10-15 10:21:57.2293;a@a.A;NULL;NULL;98171;35;0;530;0;0
2021-10-15 10:21:57.2463;a@a.A;NULL;NULL;98181;0;0;530;0;0
2021-10-15 10:21:57.2463;a@a.A;NULL;NULL;98191;34;0;530;0;0
2021-10-15 10:21:57.2632;a@a.A;NULL;NULL;98201;14;0;530;0;0
2021-10-15 10:21:57.2802;a@a.A;NULL;NULL;98211;26;0;530;0;0
2021-10-15 10:21:57.2802;a@a.A;NULL;NULL;98221;0;0;530;0;0
2021-10-15 10:21:57.2961;a@a.A;NULL;NULL;98231;24;0;530;0;0
2021-10-15 10:21:57.3121;a@a.A;NULL;NULL;98241;0;0;530;0;0
2021-10-15 10:21:57.3121;a@a.A;NULL;NULL;98251;40;0;530;0;0
2021-10-15 10:21:57.3296;a@a.A;NULL;NULL;98262;7;0;530;0;0
2021-10-15 10:21:57.3296;a@a.A;NULL;NULL;98272;38;0;530;0;0
2021-10-15 10:21:57.3456;a@a.A;NULL;NULL;98282;8;0;530;0;0
2021-10-15 10:21:57.3625;a@a.A;NULL;NULL;98292;39;0;530;0;0
2021-10-15 10:21:57.3625;a@a.A;NULL;NULL;98302;20;0;530;0;0
2021-10-15 10:21:57.3795;a@a.A;NULL;NULL;98312;37;0;530;0;0
2021-10-15 10:21:57.3805;a@a.A;NULL;NULL;98322;15;0;530;0;0
2021-10-15 10:21:57.3965;a@a.A;NULL;NULL;98332;25;0;530;0;0
2021-10-15 10:21:57.4134;a@a.A;NULL;NULL;98342;2;0;530;0;0
2021-10-15 10:21:57.4134;a@a.A;NULL;NULL;98352;48;0;530;0;0
2021-10-15 10:21:57.4299;a@a.A;NULL;NULL;98362;11;0;530;0;0
2021-10-15 10:21:57.4458;a@a.A;NULL;NULL;98372;42;0;530;0;0
2021-10-15 10:21:57.4458;a@a.A;NULL;NULL;98382;0;0;530;0;0
2021-10-15 10:21:57.4628;a@a.A;NULL;NULL;98392;35;0;530;0;0
2021-10-15 10:21:57.4628;a@a.A;NULL;NULL;98402;8;0;530;0;0
2021-10-15 10:21:57.4798;a@a.A;NULL;NULL;98412;38;0;530;0;0
2021-10-15 10:21:57.4798;a@a.A;NULL;NULL;98422;3;0;530;0;0
2021-10-15 10:21:57.4957;a@a.A;NULL;NULL;98432;36;0;530;0;0
2021-10-15 10:21:57.5127;a@a.A;NULL;NULL;98442;0;0;530;0;0
2021-10-15 10:21:57.5127;a@a.A;NULL;NULL;98452;37;0;530;0;0
2021-10-15 10:21:57.5291;a@a.A;NULL;NULL;98462;13;0;530;0;0
2021-10-15 10:21:57.5291;a@a.A;NULL;NULL;98472;29;0;530;0;0
2021-10-15 10:21:57.5471;a@a.A;NULL;NULL;98482;12;0;530;0;0
2021-10-15 10:21:57.5631;a@a.A;NULL;NULL;98492;36;0;530;0;0
2021-10-15 10:21:57.5631;a@a.A;NULL;NULL;98502;17;0;530;0;0
2021-10-15 10:21:57.5800;a@a.A;NULL;NULL;98512;33;0;530;0;0
2021-10-15 10:21:57.5800;a@a.A;NULL;NULL;98522;12;0;530;0;0
2021-10-15 10:21:57.5960;a@a.A;NULL;NULL;98532;54;0;530;0;0
2021-10-15 10:21:57.6129;a@a.A;NULL;NULL;98542;16;0;530;0;0
2021-10-15 10:21:57.6129;a@a.A;NULL;NULL;98552;36;0;530;0;0
2021-10-15 10:21:57.6299;a@a.A;NULL;NULL;98562;12;0;530;0;0
2021-10-15 10:21:57.6299;a@a.A;NULL;NULL;98572;38;0;530;0;0
2021-10-15 10:21:57.6468;a@a.A;NULL;NULL;98582;20;0;530;0;0
2021-10-15 10:21:57.6628;a@a.A;NULL;NULL;98592;46;0;530;0;0
2021-10-15 10:21:57.6628;a@a.A;NULL;NULL;98603;13;0;530;0;0
2021-10-15 10:21:57.6797;a@a.A;NULL;NULL;98613;38;0;530;0;0
2021-10-15 10:21:57.6797;a@a.A;NULL;NULL;98623;12;0;530;0;0
2021-10-15 10:21:57.6957;a@a.A;NULL;NULL;98633;38;0;530;0;0
2021-10-15 10:21:57.7127;a@a.A;NULL;NULL;98643;11;0;530;0;0
2021-10-15 10:21:57.7127;a@a.A;NULL;NULL;98653;50;0;530;0;0
2021-10-15 10:21:57.7296;a@a.A;NULL;NULL;98663;15;0;530;0;0
2021-10-15 10:21:57.7296;a@a.A;NULL;NULL;98673;32;0;530;0;0
2021-10-15 10:21:57.7466;a@a.A;NULL;NULL;98683;9;0;530;0;0
2021-10-15 10:21:57.7625;a@a.A;NULL;NULL;98693;47;0;530;0;0
2021-10-15 10:21:57.7625;a@a.A;NULL;NULL;98703;9;0;530;0;0
2021-10-15 10:21:57.7795;a@a.A;NULL;NULL;98713;46;0;530;0;0
2021-10-15 10:21:57.7795;a@a.A;NULL;NULL;98723;10;0;530;0;0
2021-10-15 10:21:57.7964;a@a.A;NULL;NULL;98733;52;0;530;0;0
2021-10-15 10:21:57.8129;a@a.A;NULL;NULL;98743;8;0;530;0;0
2021-10-15 10:21:57.8129;a@a.A;NULL;NULL;98753;46;0;530;0;0
2021-10-15 10:21:57.8299;a@a.A;NULL;NULL;98763;3;0;530;0;0
2021-10-15 10:21:57.8458;a@a.A;NULL;NULL;98774;36;0;530;0;0
2021-10-15 10:21:57.8458;a@a.A;NULL;NULL;98784;11;0;530;0;0
2021-10-15 10:21:57.8628;a@a.A;NULL;NULL;98794;36;0;530;0;0
2021-10-15 10:21:57.8628;a@a.A;NULL;NULL;98804;3;0;530;0;0
2021-10-15 10:21:57.8797;a@a.A;NULL;NULL;98814;29;0;530;0;0
2021-10-15 10:21:57.8967;a@a.A;NULL;NULL;98824;1;0;530;0;0
2021-10-15 10:21:57.8967;a@a.A;NULL;NULL;98834;34;0;530;0;0
2021-10-15 10:21:57.9126;a@a.A;NULL;NULL;98844;7;0;530;0;0
2021-10-15 10:21:57.9126;a@a.A;NULL;NULL;98854;42;0;530;0;0
2021-10-15 10:21:57.9296;a@a.A;NULL;NULL;98864;19;0;530;0;0
2021-10-15 10:21:57.9466;a@a.A;NULL;NULL;98874;34;0;530;0;0
2021-10-15 10:21:57.9466;a@a.A;NULL;NULL;98884;0;0;530;0;0
2021-10-15 10:21:57.9625;a@a.A;NULL;NULL;98894;26;0;530;0;0
2021-10-15 10:21:57.9625;a@a.A;NULL;NULL;98904;23;0;530;0;0
2021-10-15 10:21:57.9795;a@a.A;NULL;NULL;98914;39;0;530;0;0
2021-10-15 10:21:57.9795;a@a.A;NULL;NULL;98924;13;0;530;0;0
2021-10-15 10:21:57.9964;a@a.A;NULL;NULL;98934;39;0;530;0;0
2021-10-15 10:21:58.0124;a@a.A;NULL;NULL;98944;9;0;530;0;0
2021-10-15 10:21:58.0134;a@a.A;NULL;NULL;98954;31;0;530;0;0
2021-10-15 10:21:58.0293;a@a.A;NULL;NULL;98964;17;0;530;0;0
2021-10-15 10:21:58.0463;a@a.A;NULL;NULL;98974;34;0;530;0;0
2021-10-15 10:21:58.0463;a@a.A;NULL;NULL;98984;25;0;530;0;0
2021-10-15 10:21:58.0632;a@a.A;NULL;NULL;98994;34;0;530;0;0
2021-10-15 10:21:58.0632;a@a.A;NULL;NULL;99004;2;0;530;0;0
2021-10-15 10:21:58.0792;a@a.A;NULL;NULL;99014;33;0;530;0;0
2021-10-15 10:21:58.0962;a@a.A;NULL;NULL;99024;24;0;530;0;0
2021-10-15 10:21:58.0962;a@a.A;NULL;NULL;99034;38;0;530;0;0
2021-10-15 10:21:58.1121;a@a.A;NULL;NULL;99044;9;0;530;0;0
2021-10-15 10:21:58.1131;a@a.A;NULL;NULL;99054;29;0;530;0;0
2021-10-15 10:21:58.1301;a@a.A;NULL;NULL;99064;26;0;530;0;0
2021-10-15 10:21:58.1460;a@a.A;NULL;NULL;99074;29;0;530;0;0
2021-10-15 10:21:58.1460;a@a.A;NULL;NULL;99084;12;0;530;0;0
2021-10-15 10:21:58.1630;a@a.A;NULL;NULL;99094;24;0;530;0;0
2021-10-15 10:21:58.1630;a@a.A;NULL;NULL;99104;21;0;530;0;0
2021-10-15 10:21:58.1789;a@a.A;NULL;NULL;99115;26;0;530;0;0
2021-10-15 10:21:58.1959;a@a.A;NULL;NULL;99125;18;0;530;0;0
2021-10-15 10:21:58.1959;a@a.A;NULL;NULL;99135;16;0;530;0;0
2021-10-15 10:21:58.2119;a@a.A;NULL;NULL;99145;13;0;530;0;0
2021-10-15 10:21:58.2298;a@a.A;NULL;NULL;99155;29;0;530;0;0
2021-10-15 10:21:58.2298;a@a.A;NULL;NULL;99165;20;0;530;0;0
2021-10-15 10:21:58.2468;a@a.A;NULL;NULL;99175;18;0;530;0;0
2021-10-15 10:21:58.2468;a@a.A;NULL;NULL;99185;14;0;530;0;0
2021-10-15 10:21:58.2627;a@a.A;NULL;NULL;99195;43;0;530;0;0
2021-10-15 10:21:58.2627;a@a.A;NULL;NULL;99205;14;0;530;0;0
2021-10-15 10:21:58.2797;a@a.A;NULL;NULL;99215;40;0;530;0;0
2021-10-15 10:21:58.2966;a@a.A;NULL;NULL;99225;18;0;530;0;0
2021-10-15 10:21:58.2966;a@a.A;NULL;NULL;99235;26;0;530;0;0
2021-10-15 10:21:58.3126;a@a.A;NULL;NULL;99245;26;0;530;0;0
2021-10-15 10:21:58.3126;a@a.A;NULL;NULL;99255;29;0;530;0;0
2021-10-15 10:21:58.3295;a@a.A;NULL;NULL;99265;26;0;530;0;0
2021-10-15 10:21:58.3465;a@a.A;NULL;NULL;99275;29;0;530;0;0
2021-10-15 10:21:58.3465;a@a.A;NULL;NULL;99286;4;0;530;0;0
2021-10-15 10:21:58.3624;a@a.A;NULL;NULL;99296;13;0;530;0;0
2021-10-15 10:21:58.3794;a@a.A;NULL;NULL;99306;15;0;530;0;0
2021-10-15 10:21:58.3794;a@a.A;NULL;NULL;99316;20;0;530;0;0
2021-10-15 10:21:58.3964;a@a.A;NULL;NULL;99326;24;0;530;0;0
2021-10-15 10:21:58.3964;a@a.A;NULL;NULL;99336;30;0;530;0;0
2021-10-15 10:21:58.4123;a@a.A;NULL;NULL;99346;9;0;530;0;0
2021-10-15 10:21:58.4288;a@a.A;NULL;NULL;99356;29;0;530;0;0
2021-10-15 10:21:58.4288;a@a.A;NULL;NULL;99366;22;0;530;0;0
2021-10-15 10:21:58.4467;a@a.A;NULL;NULL;99376;16;0;530;0;0
2021-10-15 10:21:58.4467;a@a.A;NULL;NULL;99386;17;0;530;0;0
2021-10-15 10:21:58.4627;a@a.A;NULL;NULL;99396;33;0;530;0;0
2021-10-15 10:21:58.4627;a@a.A;NULL;NULL;99406;21;0;530;0;0
2021-10-15 10:21:58.4796;a@a.A;NULL;NULL;99416;30;0;530;0;0
2021-10-15 10:21:58.4956;a@a.A;NULL;NULL;99426;20;0;530;0;0
2021-10-15 10:21:58.4966;a@a.A;NULL;NULL;99436;29;0;530;0;0
2021-10-15 10:21:58.5126;a@a.A;NULL;NULL;99446;12;0;530;0;0
2021-10-15 10:21:58.5126;a@a.A;NULL;NULL;99456;22;0;530;0;0
2021-10-15 10:21:58.5300;a@a.A;NULL;NULL;99466;15;0;530;0;0
2021-10-15 10:21:58.5460;a@a.A;NULL;NULL;99476;20;0;530;0;0
2021-10-15 10:21:58.5460;a@a.A;NULL;NULL;99486;23;0;530;0;0
2021-10-15 10:21:58.5629;a@a.A;NULL;NULL;99496;0;0;530;0;0
2021-10-15 10:21:58.5629;a@a.A;NULL;NULL;99506;7;0;530;0;0
2021-10-15 10:21:58.5799;a@a.A;NULL;NULL;99516;21;0;530;0;0
2021-10-15 10:21:58.5968;a@a.A;NULL;NULL;99526;27;0;530;0;0
2021-10-15 10:21:58.5968;a@a.A;NULL;NULL;99536;20;0;530;0;0
2021-10-15 10:21:58.6138;a@a.A;NULL;NULL;99546;9;0;530;0;0
2021-10-15 10:21:58.6298;a@a.A;NULL;NULL;99556;31;0;530;0;0
2021-10-15 10:21:58.6298;a@a.A;NULL;NULL;99566;7;0;530;0;0
2021-10-15 10:21:58.6467;a@a.A;NULL;NULL;99576;30;0;530;0;0
2021-10-15 10:21:58.6467;a@a.A;NULL;NULL;99586;20;0;530;0;0
2021-10-15 10:21:58.6632;a@a.A;NULL;NULL;99596;12;0;530;0;0
2021-10-15 10:21:58.6632;a@a.A;NULL;NULL;99606;19;0;530;0;0
2021-10-15 10:21:58.6801;a@a.A;NULL;NULL;99616;22;0;530;0;0
2021-10-15 10:21:58.6971;a@a.A;NULL;NULL;99627;23;0;530;0;0
2021-10-15 10:21:58.6971;a@a.A;NULL;NULL;99637;0;0;530;0;0
2021-10-15 10:21:58.7131;a@a.A;NULL;NULL;99647;11;0;530;0;0
2021-10-15 10:21:58.7131;a@a.A;NULL;NULL;99657;7;0;530;0;0
2021-10-15 10:21:58.7293;a@a.A;NULL;NULL;99667;19;0;530;0;0
2021-10-15 10:21:58.7452;a@a.A;NULL;NULL;99677;15;0;530;0;0
2021-10-15 10:21:58.7462;a@a.A;NULL;NULL;99687;14;0;530;0;0
2021-10-15 10:21:58.7622;a@a.A;NULL;NULL;99697;0;0;530;0;0
2021-10-15 10:21:58.7791;a@a.A;NULL;NULL;99707;24;0;530;0;0
2021-10-15 10:21:58.7791;a@a.A;NULL;NULL;99717;25;0;530;0;0
2021-10-15 10:21:58.7961;a@a.A;NULL;NULL;99727;12;0;530;0;0
2021-10-15 10:21:58.7961;a@a.A;NULL;NULL;99737;7;0;530;0;0
2021-10-15 10:21:58.8130;a@a.A;NULL;NULL;99747;18;0;530;0;0
2021-10-15 10:21:58.8291;a@a.A;NULL;NULL;99757;23;0;530;0;0
2021-10-15 10:21:58.8291;a@a.A;NULL;NULL;99767;20;0;530;0;0
2021-10-15 10:21:58.8460;a@a.A;NULL;NULL;99777;17;0;530;0;0
2021-10-15 10:21:58.8460;a@a.A;NULL;NULL;99787;16;0;530;0;0
2021-10-15 10:21:58.8630;a@a.A;NULL;NULL;99798;10;0;530;0;0
2021-10-15 10:21:58.8789;a@a.A;NULL;NULL;99808;30;0;530;0;0
2021-10-15 10:21:58.8789;a@a.A;NULL;NULL;99818;0;0;530;0;0
2021-10-15 10:21:58.8959;a@a.A;NULL;NULL;99828;24;0;530;0;0
2021-10-15 10:21:58.9129;a@a.A;NULL;NULL;99838;0;0;530;0;0
2021-10-15 10:21:58.9129;a@a.A;NULL;NULL;99848;22;0;530;0;0
2021-10-15 10:21:58.9298;a@a.A;NULL;NULL;99858;3;0;530;0;0
2021-10-15 10:21:58.9298;a@a.A;NULL;NULL;99868;16;0;530;0;0
2021-10-15 10:21:58.9458;a@a.A;NULL;NULL;99878;0;0;530;0;0
2021-10-15 10:21:58.9458;a@a.A;NULL;NULL;99888;32;0;530;0;0
2021-10-15 10:21:58.9627;a@a.A;NULL;NULL;99898;6;0;530;0;0
2021-10-15 10:21:58.9787;a@a.A;NULL;NULL;99908;21;0;530;0;0
2021-10-15 10:21:58.9787;a@a.A;NULL;NULL;99918;0;0;530;0;0
2021-10-15 10:21:58.9956;a@a.A;NULL;NULL;99928;13;0;530;0;0
2021-10-15 10:21:58.9956;a@a.A;NULL;NULL;99938;16;0;530;0;0
2021-10-15 10:21:59.0126;a@a.A;NULL;NULL;99948;20;0;530;0;0
2021-10-15 10:21:59.0286;a@a.A;NULL;NULL;99958;0;0;530;0;0
2021-10-15 10:21:59.0296;a@a.A;NULL;NULL;99968;18;0;530;0;0
2021-10-15 10:21:59.0465;a@a.A;NULL;NULL;99978;12;0;530;0;0
2021-10-15 10:21:59.0465;a@a.A;NULL;NULL;99988;6;0;530;0;0
2021-10-15 10:21:59.0625;a@a.A;NULL;NULL;99998;0;0;530;0;0
2021-10-15 10:21:59.0794;a@a.A;NULL;NULL;100008;2;0;530;0;0
2021-10-15 10:21:59.0794;a@a.A;NULL;NULL;100018;0;0;530;0;0
2021-10-15 10:21:59.0954;a@a.A;NULL;NULL;100028;26;0;530;0;0
2021-10-15 10:21:59.0954;a@a.A;NULL;NULL;100038;11;0;530;0;0
2021-10-15 10:21:59.1124;a@a.A;NULL;NULL;100048;18;0;530;0;0
2021-10-15 10:21:59.1293;a@a.A;NULL;NULL;100058;0;0;530;0;0
2021-10-15 10:21:59.1293;a@a.A;NULL;NULL;100068;23;0;530;0;0
2021-10-15 10:21:59.1463;a@a.A;NULL;NULL;100078;0;0;530;0;0
2021-10-15 10:21:59.1622;a@a.A;NULL;NULL;100088;18;0;530;0;0
2021-10-15 10:21:59.1622;a@a.A;NULL;NULL;100098;0;0;530;0;0
2021-10-15 10:21:59.1787;a@a.A;NULL;NULL;100108;18;0;530;0;0
2021-10-15 10:21:59.1787;a@a.A;NULL;NULL;100118;0;0;530;0;0
2021-10-15 10:21:59.1957;a@a.A;NULL;NULL;100128;22;0;530;0;0
2021-10-15 10:21:59.1957;a@a.A;NULL;NULL;100139;0;0;530;0;0
2021-10-15 10:21:59.2127;a@a.A;NULL;NULL;100149;14;0;530;0;0
2021-10-15 10:21:59.2296;a@a.A;NULL;NULL;100159;0;0;530;0;0
2021-10-15 10:21:59.2296;a@a.A;NULL;NULL;100169;8;0;530;0;0
2021-10-15 10:21:59.2456;a@a.A;NULL;NULL;100179;1;0;530;0;0
2021-10-15 10:21:59.2456;a@a.A;NULL;NULL;100189;15;0;530;0;0
2021-10-15 10:21:59.2625;a@a.A;NULL;NULL;100199;0;0;530;0;0
2021-10-15 10:21:59.2795;a@a.A;NULL;NULL;100209;10;0;530;0;0
2021-10-15 10:21:59.2795;a@a.A;NULL;NULL;100219;0;0;530;0;0
2021-10-15 10:21:59.2964;a@a.A;NULL;NULL;100229;14;0;530;0;0
2021-10-15 10:21:59.2964;a@a.A;NULL;NULL;100239;0;0;530;0;0
2021-10-15 10:21:59.3124;a@a.A;NULL;NULL;100249;18;0;530;0;0
2021-10-15 10:21:59.3290;a@a.A;NULL;NULL;100259;0;0;530;0;0
2021-10-15 10:21:59.3290;a@a.A;NULL;NULL;100269;23;0;530;0;0
2021-10-15 10:21:59.3458;a@a.A;NULL;NULL;100279;0;0;530;0;0
2021-10-15 10:21:59.3627;a@a.A;NULL;NULL;100289;26;0;530;0;0
2021-10-15 10:21:59.3627;a@a.A;NULL;NULL;100299;0;0;530;0;0
2021-10-15 10:21:59.3787;a@a.A;NULL;NULL;100310;33;0;530;0;0
2021-10-15 10:21:59.3787;a@a.A;NULL;NULL;100320;0;0;530;0;0
2021-10-15 10:21:59.3957;a@a.A;NULL;NULL;100330;29;0;530;0;0
2021-10-15 10:21:59.4126;a@a.A;NULL;NULL;100340;0;0;530;0;0
2021-10-15 10:21:59.4126;a@a.A;NULL;NULL;100350;50;0;530;0;0
2021-10-15 10:21:59.4296;a@a.A;NULL;NULL;100360;0;0;530;0;0
2021-10-15 10:21:59.4296;a@a.A;NULL;NULL;100370;43;0;530;0;0
